,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
237,0.25,9.0,0.25,9.0,90.25,12.25,90.25,12.25,306.25,2162.25,306.25,2162.25,930.25,306.25,930.25,306.25,1681.0,1225.0,1681.0,1225.0,529.0,2704.0,529.0,2704.0,1521.0,2916.0,1521.0,2916.0,3364.0,992.25,3364.0,992.25,3481.0,600.25,3481.0,600.25,3600.0,2070.25,3600.0,2070.25,1024.0,6400.0,1024.0,6400.0,3025.0,2916.0,3025.0,2916.0,1156.0,3364.0,1156.0,3364.0,3481.0,600.25,3481.0,600.25,1600.0,1024.0,1600.0,1024.0,1296.0,1560.25,1296.0,1560.25,529.0,81.0,529.0,81.0,1722.25,169.0,1722.25,169.0,841.0,210.25,841.0,210.25,650.25,1892.25,650.25,1892.25,1444.0,380.25,1444.0,380.25,1369.0,552.25,1369.0,552.25,870.25,56.25,870.25,56.25,930.25,256.0,930.25,256.0,306.25,506.25,306.25,506.25,169.0,289.0,169.0,289.0,784.0,240.25,784.0,240.25,841.0,210.25,841.0,210.25,81.0,25.0,81.0,25.0,81.0,16.0,81.0,16.0,240.25,1156.0,240.25,1156.0,240.25,169.0,240.25,169.0,121.0,42.25,121.0,42.25,0.0,420.25,0.0,420.25,144.0,600.25,144.0,600.25,400.0,462.25,400.0,462.25,5776.0,3136.0,5776.0,3136.0,1600.0,2304.0,1600.0,2304.0,6972.25,5402.25,6972.25,5402.25,12769.0,17689.0,12769.0,17689.0,53361.0,92112.25,53361.0,92112.25,270400.0,184041.0,270400.0,184041.0,131406.25,103362.25,131406.25,103362.25,226576.0,159201.0,226576.0,159201.0,289982.25,183184.0,289982.25,183184.0,308025.0,242556.25,308025.0,242556.25,297570.25,324330.25,297570.25,324330.25,301401.0,517680.25,301401.0,517680.25,267289.0,267289.0,267289.0,267289.0,36864.0,28561.0,36864.0,28561.0,28900.0,19182.25,28900.0,19182.25,10609.0,9409.0,10609.0,9409.0,1406.25,17822.25,1406.25,17822.25,4900.0,8464.0,4900.0,8464.0,9604.0,3136.0,9604.0,3136.0,5112.25,2916.0,5112.25,2916.0,306.25,961.0,306.25,961.0,256.0,110.25,256.0,110.25,20.25,1.0,20.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,2.25,1.0,2.25,1.0,6.25,9.0,6.25,9.0,25.0,42.25,25.0,42.25,0.25,324.0,0.25,324.0,49.0,272.25,49.0,272.25,1482.25,1024.0,1482.25,1024.0,3306.25,1260.25,3306.25,1260.25,1980.25,4692.25,1980.25,4692.25,6006.25,10506.25,6006.25,10506.25,25281.0,4290.25,25281.0,4290.25,10404.0,39006.25,10404.0,39006.25,37830.25,51756.25,37830.25,51756.25,45582.25,30625.0,45582.25,30625.0,30800.25,26406.25,30800.25,26406.25,25122.25,29584.0,25122.25,29584.0,15129.0,8836.0,15129.0,8836.0,13806.25,8464.0,13806.25,8464.0,4900.0,3364.0,4900.0,3364.0,3364.0,576.0,3364.0,576.0,1980.25,1936.0,1980.25,1936.0,1936.0,784.0,1936.0,784.0,676.0,196.0,676.0,196.0,1056.25,169.0,1056.25,169.0,576.0,2304.0,576.0,2304.0,3364.0,5041.0,3364.0,5041.0,812.25,784.0,812.25,784.0,3540.25,2256.25,3540.25,2256.25,2550.25,1980.25,2550.25,1980.25,2652.25,2862.25,2652.25,2862.25,1482.25,3192.25,1482.25,3192.25,9702.25,7140.25,9702.25,7140.25,3540.25,10100.25,3540.25,10100.25,5402.25,14762.25,5402.25,14762.25,9025.0,17689.0,9025.0,17689.0,41412.25,187489.0,41412.25,187489.0,337561.0,214832.25,337561.0,214832.25,311364.0,278784.0,311364.0,278784.0,211600.0,166464.0,211600.0,166464.0,233289.0,180200.25,233289.0,180200.25,176400.0,167690.25,176400.0,167690.25,198916.0,168921.0,198916.0,168921.0,61256.25,98910.25,61256.25,98910.25,69169.0,48841.0,69169.0,48841.0,34596.0,21904.0,34596.0,21904.0,21025.0,22350.25,21025.0,22350.25,11881.0,11556.25,11881.0,11556.25,9900.25,6889.0,9900.25,6889.0,3136.0,7396.0,3136.0,7396.0,4692.25,5112.25,4692.25,5112.25,3136.0,1640.25,3136.0,1640.25,3600.0,870.25,3600.0,870.25,484.0,1089.0,484.0,1089.0,1600.0,56.25,1600.0,56.25,132.25,12.25,132.25,12.25,30.25,16.0,30.25,16.0,0.25,1.0,0.25,1.0,1
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,0.25,2.25,4.0,0.25,4.0,0.25,81.0,870.25,81.0,870.25,4032.25,1406.25,4032.25,1406.25,2500.0,2756.25,2500.0,2756.25,6561.0,3906.25,6561.0,3906.25,13456.0,10302.25,13456.0,10302.25,4489.0,8649.0,4489.0,8649.0,9702.25,8100.0,9702.25,8100.0,6006.25,9312.25,6006.25,9312.25,5184.0,7310.25,5184.0,7310.25,7482.25,15376.0,7482.25,15376.0,9216.0,17292.25,9216.0,17292.25,17822.25,9025.0,17822.25,9025.0,16641.0,29756.25,16641.0,29756.25,9702.25,40200.25,9702.25,40200.25,28392.25,14641.0,28392.25,14641.0,36672.25,22052.25,36672.25,22052.25,41006.25,68121.0,41006.25,68121.0,31329.0,57360.25,31329.0,57360.25,42230.25,51076.0,42230.25,51076.0,52441.0,40200.25,52441.0,40200.25,51756.25,68382.25,51756.25,68382.25,58806.25,58322.25,58806.25,58322.25,28900.0,39402.25,28900.0,39402.25,24492.25,37442.25,24492.25,37442.25,40200.25,26732.25,40200.25,26732.25,27390.25,22350.25,27390.25,22350.25,25600.0,12769.0,25600.0,12769.0,24180.25,17956.0,24180.25,17956.0,7656.25,23409.0,7656.25,23409.0,16002.25,7921.0,16002.25,7921.0,11556.25,16256.25,11556.25,16256.25,14161.0,3782.25,14161.0,3782.25,13572.25,7569.0,13572.25,7569.0,9312.25,12544.0,9312.25,12544.0,6972.25,1482.25,6972.25,1482.25,3422.25,4830.25,3422.25,4830.25,2809.0,3540.25,2809.0,3540.25,3481.0,506.25,3481.0,506.25,3364.0,4225.0,3364.0,4225.0,5776.0,1600.0,5776.0,1600.0,4225.0,992.25,4225.0,992.25,1722.25,3969.0,1722.25,3969.0,1980.25,361.0,1980.25,361.0,625.0,1024.0,625.0,1024.0,2862.25,3192.25,2862.25,3192.25,2809.0,1560.25,2809.0,1560.25,1089.0,2209.0,1089.0,2209.0,2601.0,2352.25,2601.0,2352.25,121.0,576.0,121.0,576.0,1600.0,2256.25,1600.0,2256.25,1892.25,756.25,1892.25,756.25,2916.0,2256.25,2916.0,2256.25,650.25,3192.25,650.25,3192.25,506.25,6241.0,506.25,6241.0,306.25,3192.25,306.25,3192.25,3721.0,4356.0,3721.0,4356.0,8930.25,11130.25,8930.25,11130.25,22350.25,21756.25,22350.25,21756.25,43056.25,62250.25,43056.25,62250.25,65025.0,606062.25,65025.0,606062.25,1
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,9.0,90.25,9.0,90.25,441.0,552.25,441.0,552.25,121.0,552.25,121.0,552.25,380.25,1806.25,380.25,1806.25,506.25,1444.0,506.25,1444.0,5256.25,11664.0,5256.25,11664.0,30450.25,6642.25,30450.25,6642.25,23870.25,15625.0,23870.25,15625.0,24336.0,29584.0,24336.0,29584.0,19600.0,20306.25,19600.0,20306.25,11772.25,48620.25,11772.25,48620.25,32220.25,47742.25,32220.25,47742.25,38220.25,49729.0,38220.25,49729.0,36672.25,26406.25,36672.25,26406.25,51076.0,40804.0,51076.0,40804.0,58806.25,58806.25,58806.25,58806.25,69960.25,61256.25,69960.25,61256.25,26244.0,69696.0,26244.0,69696.0,60516.0,80089.0,60516.0,80089.0,91809.0,80089.0,91809.0,80089.0,55225.0,61256.25,55225.0,61256.25,24492.25,24492.25,24492.25,24492.25,6006.25,2116.0,6006.25,2116.0,2652.25,1122.25,2652.25,1122.25,4356.0,3721.0,4356.0,3721.0,1849.0,9409.0,1849.0,9409.0,3721.0,3660.25,3721.0,3660.25,5329.0,2162.25,5329.0,2162.25,2970.25,2756.25,2970.25,2756.25,5929.0,2916.0,5929.0,2916.0,2970.25,676.0,2970.25,676.0,1332.25,870.25,1332.25,870.25,4761.0,3306.25,4761.0,3306.25,2550.25,2916.0,2550.25,2916.0,4096.0,2304.0,4096.0,2304.0,4422.25,1980.25,4422.25,1980.25,7569.0,8372.25,7569.0,8372.25,4624.0,9120.25,4624.0,9120.25,5929.0,6889.0,5929.0,6889.0,4032.25,1560.25,4032.25,1560.25,3192.25,650.25,3192.25,650.25,2025.0,1089.0,2025.0,1089.0,380.25,182.25,380.25,182.25,0.25,256.0,0.25,256.0,100.0,121.0,100.0,121.0,1.0,132.25,1.0,132.25,16.0,9.0,16.0,9.0,56.25,462.25,56.25,462.25,576.0,462.25,576.0,462.25,506.25,784.0,506.25,784.0,2116.0,14400.0,2116.0,14400.0,13110.25,18090.25,13110.25,18090.25,9216.0,5929.0,9216.0,5929.0,11990.25,5929.0,11990.25,5929.0,6724.0,7921.0,6724.0,7921.0,10000.0,5776.0,10000.0,5776.0,9312.25,2352.25,9312.25,2352.25,3540.25,6006.25,3540.25,6006.25,459006.25,2418025.0,459006.25,2418025.0,2352.25,25.0,2352.25,25.0,1
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,4.0,2.25,4.0,2.25,462.25,6006.25,462.25,6006.25,29756.25,63001.0,29756.25,63001.0,80089.0,84681.0,80089.0,84681.0,46440.25,75076.0,46440.25,75076.0,62250.25,60762.25,62250.25,60762.25,41616.0,68644.0,41616.0,68644.0,91809.0,27390.25,91809.0,27390.25,54522.25,28900.0,54522.25,28900.0,46872.25,27556.0,46872.25,27556.0,25921.0,34225.0,25921.0,34225.0,46656.0,37636.0,46656.0,37636.0,57360.25,47306.25,57360.25,47306.25,32942.25,29584.0,32942.25,29584.0,33124.0,28730.25,33124.0,28730.25,11990.25,5184.0,11990.25,5184.0,7396.0,1024.0,7396.0,1024.0,3600.0,2601.0,3600.0,2601.0,3969.0,8556.25,3969.0,8556.25,2209.0,3540.25,2209.0,3540.25,3782.25,5550.25,3782.25,5550.25,3906.25,3721.0,3906.25,3721.0,2116.0,992.25,2116.0,992.25,6480.25,5929.0,6480.25,5929.0,2209.0,992.25,2209.0,992.25,2704.0,2352.25,2704.0,2352.25,5929.0,10201.0,5929.0,10201.0,74256.25,46656.0,74256.25,46656.0,29070.25,18906.25,29070.25,18906.25,31329.0,25281.0,31329.0,25281.0,143262.25,138012.25,143262.25,138012.25,343396.0,390625.0,343396.0,390625.0,267289.0,192721.0,267289.0,192721.0,43681.0,42230.25,43681.0,42230.25,12321.0,13806.25,12321.0,13806.25,2916.0,5112.25,2916.0,5112.25,4160.25,4096.0,4160.25,4096.0,2256.25,100.0,2256.25,100.0,1444.0,1444.0,1444.0,1444.0,306.25,3080.25,306.25,3080.25,841.0,650.25,841.0,650.25,462.25,3782.25,462.25,3782.25,1806.25,400.0,1806.25,400.0,306.25,20.25,306.25,20.25,156.25,289.0,156.25,289.0,702.25,756.25,702.25,756.25,225.0,240.25,225.0,240.25,2.25,1444.0,2.25,1444.0,110.25,380.25,110.25,380.25,169.0,0.25,169.0,0.25,729.0,0.25,729.0,0.25,156.25,210.25,156.25,210.25,49.0,256.0,49.0,256.0,1.0,552.25,1.0,552.25,4.0,56.25,4.0,56.25,144.0,100.0,144.0,100.0,240.25,64.0,240.25,64.0,30.25,289.0,30.25,289.0,702.25,1849.0,702.25,1849.0,12100.0,4290.25,12100.0,4290.25,12.25,210.25,12.25,210.25,1
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,2.25,0.0,2.25,1.0,2.25,1.0,2.25,25.0,0.25,25.0,0.25,2.25,16.0,2.25,16.0,90.25,380.25,90.25,380.25,121.0,930.25,121.0,930.25,324.0,1296.0,324.0,1296.0,1936.0,2550.25,1936.0,2550.25,4624.0,3969.0,4624.0,3969.0,1482.25,9900.25,1482.25,9900.25,8556.25,10404.0,8556.25,10404.0,18769.0,17556.25,18769.0,17556.25,27556.0,8281.0,27556.0,8281.0,34782.25,23256.25,34782.25,23256.25,45582.25,17161.0,45582.25,17161.0,18632.25,13340.25,18632.25,13340.25,25600.0,46010.25,25600.0,46010.25,32041.0,20592.25,32041.0,20592.25,28730.25,19881.0,28730.25,19881.0,29584.0,34969.0,29584.0,34969.0,47742.25,22952.25,47742.25,22952.25,32942.25,42025.0,32942.25,42025.0,26732.25,51529.0,26732.25,51529.0,62250.25,29412.25,62250.25,29412.25,55225.0,50176.0,55225.0,50176.0,44944.0,37830.25,44944.0,37830.25,53361.0,100172.25,53361.0,100172.25,66822.25,63001.0,66822.25,63001.0,56882.25,54289.0,56882.25,54289.0,75625.0,53824.0,75625.0,53824.0,82944.0,73984.0,82944.0,73984.0,58806.25,47524.0,58806.25,47524.0,55932.25,38025.0,55932.25,38025.0,86142.25,71824.0,86142.25,71824.0,41412.25,29241.0,41412.25,29241.0,58081.0,75076.0,58081.0,75076.0,32041.0,29929.0,32041.0,29929.0,47089.0,41209.0,47089.0,41209.0,26569.0,23409.0,26569.0,23409.0,7310.25,28561.0,7310.25,28561.0,23104.0,9216.0,23104.0,9216.0,3025.0,4624.0,3025.0,4624.0,1600.0,1521.0,1600.0,1521.0,256.0,841.0,256.0,841.0,20.25,25.0,20.25,25.0,169.0,462.25,169.0,462.25,0.25,210.25,0.25,210.25,36.0,20.25,36.0,20.25,210.25,25.0,210.25,25.0,110.25,420.25,110.25,420.25,9.0,100.0,9.0,100.0,6.25,30.25,6.25,30.25,100.0,49.0,100.0,49.0,20.25,132.25,20.25,132.25,42.25,20.25,42.25,20.25,12.25,30.25,12.25,30.25,0.0,6.25,0.0,6.25,1.0,6.25,1.0,6.25,0.25,36.0,0.25,36.0,1.0,0.25,1.0,0.25,1
243,0.25,1.0,0.25,1.0,1.0,0.25,1.0,0.25,2.25,1.0,2.25,1.0,0.0,2.25,0.0,2.25,2.25,0.25,2.25,0.25,0.25,1.0,0.25,1.0,42.25,1.0,42.25,1.0,20.25,2.25,20.25,2.25,0.25,144.0,0.25,144.0,4.0,2.25,4.0,2.25,196.0,90.25,196.0,90.25,529.0,42.25,529.0,42.25,240.25,506.25,240.25,506.25,210.25,1521.0,210.25,1521.0,1122.25,1024.0,1122.25,1024.0,4.0,342.25,4.0,342.25,2450.25,2652.25,2450.25,2652.25,2352.25,3080.25,2352.25,3080.25,1122.25,3025.0,1122.25,3025.0,2401.0,1406.25,2401.0,1406.25,4422.25,4692.25,4422.25,4692.25,6241.0,2756.25,6241.0,2756.25,5852.25,4970.25,5852.25,4970.25,2704.0,6724.0,2704.0,6724.0,2352.25,1806.25,2352.25,1806.25,3306.25,1024.0,3306.25,1024.0,4422.25,2809.0,4422.25,2809.0,3844.0,2652.25,3844.0,2652.25,5329.0,5625.0,5329.0,5625.0,3025.0,729.0,3025.0,729.0,2652.25,7140.25,2652.25,7140.25,5476.0,5256.25,5476.0,5256.25,1260.25,2970.25,1260.25,2970.25,3660.25,3600.0,3660.25,3600.0,4624.0,1190.25,4624.0,1190.25,11342.25,4900.0,11342.25,4900.0,9604.0,6006.25,9604.0,6006.25,12100.0,2916.0,12100.0,2916.0,14884.0,8464.0,14884.0,8464.0,19740.25,25921.0,19740.25,25921.0,25281.0,52900.0,25281.0,52900.0,171810.25,138012.25,171810.25,138012.25,205662.25,185761.0,205662.25,185761.0,266772.25,280900.0,266772.25,280900.0,522006.25,902500.0,522006.25,902500.0,1379450.25,695556.0,1379450.25,695556.0,459006.25,297025.0,459006.25,297025.0,123904.0,104006.25,123904.0,104006.25,91204.0,82944.0,91204.0,82944.0,1260.25,272.25,1260.25,272.25,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
244,12.25,306.25,12.25,306.25,2025.0,8742.25,2025.0,8742.25,78400.0,75076.0,78400.0,75076.0,118336.0,74529.0,118336.0,74529.0,115940.25,118680.25,115940.25,118680.25,91204.0,100172.25,91204.0,100172.25,120062.25,90000.0,120062.25,90000.0,73712.25,122850.25,73712.25,122850.25,73170.25,95172.25,73170.25,95172.25,97656.25,104976.0,97656.25,104976.0,71556.25,95172.25,71556.25,95172.25,110889.0,59780.25,110889.0,59780.25,80372.25,30276.0,80372.25,30276.0,93330.25,52670.25,93330.25,52670.25,47306.25,21462.25,47306.25,21462.25,40401.0,46440.25,40401.0,46440.25,52670.25,19600.0,52670.25,19600.0,28900.0,25122.25,28900.0,25122.25,23716.0,17424.0,23716.0,17424.0,10404.0,33856.0,10404.0,33856.0,15500.25,14161.0,15500.25,14161.0,13572.25,17689.0,13572.25,17689.0,6561.0,8372.25,6561.0,8372.25,8464.0,20449.0,8464.0,20449.0,7225.0,8100.0,7225.0,8100.0,12544.0,17689.0,12544.0,17689.0,5852.25,6724.0,5852.25,6724.0,9604.0,6006.25,9604.0,6006.25,5852.25,6162.25,5852.25,6162.25,1892.25,3025.0,1892.25,3025.0,2500.0,3782.25,2500.0,3782.25,484.0,4692.25,484.0,4692.25,4624.0,2862.25,4624.0,2862.25,2652.25,324.0,2652.25,324.0,3080.25,3025.0,3080.25,3025.0,2756.25,1190.25,2756.25,1190.25,506.25,529.0,506.25,529.0,1722.25,2756.25,1722.25,2756.25,1332.25,1024.0,1332.25,1024.0,900.0,2304.0,900.0,2304.0,2652.25,196.0,2652.25,196.0,441.0,1056.25,441.0,1056.25,930.25,462.25,930.25,462.25,1722.25,552.25,1722.25,552.25,1640.25,1521.0,1640.25,1521.0,16.0,400.0,16.0,400.0,676.0,1406.25,676.0,1406.25,20.25,552.25,20.25,552.25,552.25,462.25,552.25,462.25,240.25,441.0,240.25,441.0,361.0,462.25,361.0,462.25,240.25,506.25,240.25,506.25,256.0,90.25,256.0,90.25,12.25,72.25,12.25,72.25,324.0,30.25,324.0,30.25,0.0,552.25,0.0,552.25,272.25,56.25,272.25,56.25,342.25,90.25,342.25,90.25,30.25,110.25,30.25,110.25,225.0,36.0,225.0,36.0,16.0,42.25,16.0,42.25,210.25,20.25,210.25,20.25,6.25,64.0,6.25,64.0,900.0,2970.25,900.0,2970.25,1
245,0.0,0.0,0.0,0.0,12.25,42.25,12.25,42.25,900.0,462.25,900.0,462.25,729.0,900.0,729.0,900.0,930.25,841.0,930.25,841.0,1332.25,1980.25,1332.25,1980.25,3844.0,1056.25,3844.0,1056.25,6400.0,5700.25,6400.0,5700.25,6972.25,1369.0,6972.25,1369.0,6642.25,10920.25,6642.25,10920.25,14641.0,7569.0,14641.0,7569.0,5625.0,4422.25,5625.0,4422.25,6889.0,11342.25,6889.0,11342.25,8372.25,12210.25,8372.25,12210.25,5776.0,7569.0,5776.0,7569.0,19600.0,7396.0,19600.0,7396.0,15625.0,16256.25,15625.0,16256.25,15252.25,15750.25,15252.25,15750.25,13340.25,13225.0,13340.25,13225.0,9216.0,8281.0,9216.0,8281.0,13572.25,12882.25,13572.25,12882.25,25122.25,18632.25,25122.25,18632.25,15376.0,16770.25,15376.0,16770.25,19321.0,25440.25,19321.0,25440.25,23256.25,33489.0,23256.25,33489.0,29584.0,29412.25,29584.0,29412.25,33672.25,17292.25,33672.25,17292.25,28900.0,15129.0,28900.0,15129.0,20592.25,32942.25,20592.25,32942.25,14520.25,14042.25,14520.25,14042.25,21756.25,15006.25,21756.25,15006.25,25122.25,10201.0,25122.25,10201.0,13924.0,14161.0,13924.0,14161.0,9801.0,16129.0,9801.0,16129.0,9506.25,14884.0,9506.25,14884.0,28224.0,14161.0,28224.0,14161.0,27060.25,34040.25,27060.25,34040.25,26732.25,36672.25,26732.25,36672.25,16900.0,22500.0,16900.0,22500.0,16641.0,16641.0,16641.0,16641.0,28056.25,18632.25,28056.25,18632.25,25600.0,42849.0,25600.0,42849.0,88804.0,168510.25,88804.0,168510.25,141376.0,106276.0,141376.0,106276.0,69696.0,67600.0,69696.0,67600.0,78400.0,47742.25,78400.0,47742.25,53361.0,62250.25,53361.0,62250.25,11990.25,12882.25,11990.25,12882.25,14280.25,8742.25,14280.25,8742.25,5476.0,9801.0,5476.0,9801.0,961.0,3192.25,961.0,3192.25,1369.0,361.0,1369.0,361.0,784.0,702.25,784.0,702.25,702.25,361.0,702.25,361.0,56.25,0.25,56.25,0.25,49.0,324.0,49.0,324.0,16.0,156.25,16.0,156.25,20.25,2.25,20.25,2.25,36.0,4.0,36.0,4.0,6.25,64.0,6.25,64.0,9.0,12.25,9.0,12.25,25.0,64.0,25.0,64.0,2.25,0.25,2.25,0.25,6.25,0.25,6.25,0.25,1
246,14042.25,65536.0,14042.25,65536.0,318096.0,313040.25,318096.0,313040.25,66049.0,30625.0,66049.0,30625.0,9120.25,6162.25,9120.25,6162.25,4489.0,2916.0,4489.0,2916.0,3249.0,5476.0,3249.0,5476.0,1156.0,1024.0,1156.0,1024.0,1225.0,272.25,1225.0,272.25,1980.25,1406.25,1980.25,1406.25,506.25,1722.25,506.25,1722.25,2704.0,1722.25,2704.0,1722.25,9506.25,10201.0,9506.25,10201.0,7656.25,22952.25,7656.25,22952.25,34040.25,21904.0,34040.25,21904.0,99225.0,182756.25,99225.0,182756.25,171810.25,108900.0,171810.25,108900.0,49506.25,61752.25,49506.25,61752.25,25921.0,24492.25,25921.0,24492.25,5550.25,9604.0,5550.25,9604.0,11449.0,5476.0,11449.0,5476.0,2256.25,4032.25,2256.25,4032.25,1892.25,4489.0,1892.25,4489.0,2862.25,4356.0,2862.25,4356.0,3481.0,1260.25,3481.0,1260.25,756.25,4160.25,756.25,4160.25,12321.0,13924.0,12321.0,13924.0,95172.25,213906.25,95172.25,213906.25,389376.0,558756.25,389376.0,558756.25,522729.0,534361.0,522729.0,534361.0,84972.25,83810.25,84972.25,83810.25,43472.25,9312.25,43472.25,9312.25,12210.25,25440.25,12210.25,25440.25,8464.0,11556.25,8464.0,11556.25,12882.25,16002.25,12882.25,16002.25,35910.25,20164.0,35910.25,20164.0,18496.0,12656.25,18496.0,12656.25,11556.25,3306.25,11556.25,3306.25,3364.0,6889.0,3364.0,6889.0,4160.25,2652.25,4160.25,2652.25,3364.0,1444.0,3364.0,1444.0,256.0,1190.25,256.0,1190.25,156.25,100.0,156.25,100.0,210.25,196.0,210.25,196.0,16.0,25.0,16.0,25.0,4.0,0.25,4.0,0.25,1.0,9.0,1.0,9.0,2.25,1.0,2.25,1.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
247,0.25,42.25,0.25,42.25,702.25,992.25,702.25,992.25,400.0,1722.25,400.0,1722.25,576.0,380.25,576.0,380.25,25.0,272.25,25.0,272.25,930.25,576.0,930.25,576.0,324.0,0.25,324.0,0.25,1089.0,1332.25,1089.0,1332.25,2809.0,1332.25,2809.0,1332.25,552.25,2652.25,552.25,2652.25,6320.25,4160.25,6320.25,4160.25,6480.25,8281.0,6480.25,8281.0,17292.25,13225.0,17292.25,13225.0,17556.25,25440.25,17556.25,25440.25,19044.0,19182.25,19044.0,19182.25,35532.25,54289.0,35532.25,54289.0,54756.0,67860.25,54756.0,67860.25,68644.0,97344.0,68644.0,97344.0,87025.0,63252.25,87025.0,63252.25,149769.0,154842.25,149769.0,154842.25,141000.25,99225.0,141000.25,99225.0,141376.0,132496.0,141376.0,132496.0,143262.25,72092.25,143262.25,72092.25,149382.25,116281.0,149382.25,116281.0,123904.0,119025.0,123904.0,119025.0,136900.0,114244.0,136900.0,114244.0,57360.25,61752.25,57360.25,61752.25,47306.25,47524.0,47306.25,47524.0,24492.25,61504.0,24492.25,61504.0,45796.0,33306.25,45796.0,33306.25,46872.25,26082.25,46872.25,26082.25,16512.25,13110.25,16512.25,13110.25,20880.25,48400.0,20880.25,48400.0,21316.0,24025.0,21316.0,24025.0,19460.25,22500.0,19460.25,22500.0,12210.25,19460.25,12210.25,19460.25,14161.0,3192.25,14161.0,3192.25,6241.0,9900.25,6241.0,9900.25,2601.0,7482.25,2601.0,7482.25,2970.25,2916.0,2970.25,2916.0,1296.0,2116.0,1296.0,2116.0,225.0,756.25,225.0,756.25,100.0,156.25,100.0,156.25,16.0,2.25,16.0,2.25,12.25,0.0,12.25,0.0,12.25,12.25,12.25,12.25,1.0,2.25,1.0,2.25,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
