,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,81.0,790321.0,3478225.0,790321.0,3478225.0,579121.0,768252.25,579121.0,768252.25,955506.25,100806.25,955506.25,100806.25,263682.25,15129.0,263682.25,15129.0,65536.0,173056.0,65536.0,173056.0,30450.25,49284.0,30450.25,49284.0,43890.25,10609.0,43890.25,10609.0,27390.25,22801.0,27390.25,22801.0,6972.25,3481.0,6972.25,3481.0,9.0,72.25,9.0,72.25,506.25,72.25,506.25,72.25,9.0,100.0,9.0,100.0,1849.0,30.25,1849.0,30.25,132.25,240.25,132.25,240.25,156.25,72.25,156.25,72.25,64.0,90.25,64.0,90.25,600.25,90.25,600.25,90.25,870.25,132.25,870.25,132.25,324.0,110.25,324.0,110.25,324.0,9.0,324.0,9.0,12.25,196.0,12.25,196.0,25.0,1260.25,25.0,1260.25,42.25,9.0,42.25,9.0,361.0,870.25,361.0,870.25,256.0,110.25,256.0,110.25,72.25,56.25,72.25,56.25,169.0,132.25,169.0,132.25,506.25,36.0,506.25,36.0,2450.25,1764.0,2450.25,1764.0,66564.0,43264.0,66564.0,43264.0,10506.25,0.25,10506.25,0.25,2916.0,10302.25,2916.0,10302.25,361.0,35344.0,361.0,35344.0,3080.25,8281.0,3080.25,8281.0,181902.25,205662.25,181902.25,205662.25,2683044.0,3715256.25,2683044.0,3715256.25,355216.0,1976836.0,355216.0,1976836.0,5044516.0,43056.25,5044516.0,43056.25,0.25,0.25,0.25,0.25,0.0,6.25,0.0,6.25,4.0,0.25,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
660,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,289.0,81.0,289.0,81.0,15006.25,26896.0,15006.25,26896.0,50850.25,127806.25,50850.25,127806.25,292140.25,53361.0,292140.25,53361.0,44100.0,47961.0,44100.0,47961.0,111556.0,88209.0,111556.0,88209.0,32220.25,18225.0,32220.25,18225.0,12100.0,2256.25,12100.0,2256.25,930.25,100.0,930.25,100.0,484.0,182.25,484.0,182.25,24336.0,69432.25,24336.0,69432.25,202500.0,447561.0,202500.0,447561.0,412164.0,423150.25,412164.0,423150.25,378225.0,106602.25,378225.0,106602.25,292681.0,71824.0,292681.0,71824.0,90902.25,265740.25,90902.25,265740.25,436921.0,451584.0,436921.0,451584.0,416025.0,51984.0,416025.0,51984.0,135424.0,462.25,135424.0,462.25,136530.25,31684.0,136530.25,31684.0,42.25,25600.0,42.25,25600.0,4624.0,6806.25,4624.0,6806.25,36.0,12656.25,36.0,12656.25,63252.25,101761.0,63252.25,101761.0,992.25,1764.0,992.25,1764.0,156.25,2162.25,156.25,2162.25,625.0,625.0,625.0,625.0,2809.0,2500.0,2809.0,2500.0,756.25,2352.25,756.25,2352.25,3306.25,812.25,3306.25,812.25,462.25,30.25,462.25,30.25,20.25,72.25,20.25,72.25,36.0,25.0,36.0,25.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,2209.0,196.0,2209.0,59292.25,123552.25,59292.25,123552.25,164025.0,9025.0,164025.0,9025.0,3481.0,1332.25,3481.0,1332.25,289.0,132.25,289.0,132.25,870.25,5776.0,870.25,5776.0,18496.0,3364.0,18496.0,3364.0,15376.0,20.25,15376.0,20.25,3422.25,23409.0,3422.25,23409.0,20306.25,32942.25,20306.25,32942.25,18496.0,15129.0,18496.0,15129.0,5329.0,12321.0,5329.0,12321.0,1444.0,1936.0,1444.0,1936.0,380.25,49.0,380.25,49.0,1024.0,420.25,1024.0,420.25,81.0,30.25,81.0,30.25,156.25,182.25,156.25,182.25,9.0,2025.0,9.0,2025.0,361.0,342.25,361.0,342.25,16.0,49.0,16.0,49.0,289.0,729.0,289.0,729.0,72.25,25.0,72.25,25.0,210.25,196.0,210.25,196.0,462.25,961.0,462.25,961.0,56.25,1444.0,56.25,1444.0,196.0,100.0,196.0,100.0,441.0,0.25,441.0,0.25,90.25,72.25,90.25,72.25,42.25,256.0,42.25,256.0,16.0,756.25,16.0,756.25,484.0,4.0,484.0,4.0,342.25,9.0,342.25,9.0,1024.0,272.25,1024.0,272.25,756.25,552.25,756.25,552.25,272.25,20.25,272.25,20.25,420.25,36.0,420.25,36.0,506.25,169.0,506.25,169.0,156.25,380.25,156.25,380.25,9.0,506.25,9.0,506.25,36.0,81.0,36.0,81.0,12.25,361.0,12.25,361.0,240.25,72.25,240.25,72.25,1482.25,12.25,1482.25,12.25,1296.0,1296.0,1296.0,1296.0,5402.25,5476.0,5402.25,5476.0,1024.0,8930.25,1024.0,8930.25,15876.0,9409.0,15876.0,9409.0,60762.25,91809.0,60762.25,91809.0,51076.0,28224.0,51076.0,28224.0,1.0,29412.25,1.0,29412.25,56406.25,5476.0,56406.25,5476.0,34225.0,5625.0,34225.0,5625.0,6241.0,441.0,6241.0,441.0,50400.25,175980.25,50400.25,175980.25,7056.0,58322.25,7056.0,58322.25,6561.0,2970.25,6561.0,2970.25,10609.0,22650.25,10609.0,22650.25,4556.25,3422.25,4556.25,3422.25,870.25,42.25,870.25,42.25,42.25,72.25,42.25,72.25,3782.25,650.25,3782.25,650.25,0
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,2.25,0.25,2.25,0.25,0.25,1.0,0.25,1.0,1.0,0.25,1.0,0.25,20.25,6.25,20.25,6.25,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.25,2.25,272.25,2.25,272.25,20.25,12.25,20.25,12.25,20.25,0.0,20.25,0.0,0.25,182.25,0.25,182.25,110.25,4.0,110.25,4.0,36.0,72.25,36.0,72.25,2.25,506.25,2.25,506.25,25.0,484.0,25.0,484.0,1156.0,812.25,1156.0,812.25,90.25,2209.0,90.25,2209.0,30.25,1296.0,30.25,1296.0,3364.0,1980.25,3364.0,1980.25,3481.0,110.25,3481.0,110.25,1260.25,6320.25,1260.25,6320.25,5329.0,6241.0,5329.0,6241.0,7056.0,6241.0,7056.0,6241.0,2756.25,1296.0,2756.25,1296.0,841.0,506.25,841.0,506.25,1600.0,6084.0,1600.0,6084.0,240.25,81.0,240.25,81.0,1444.0,484.0,1444.0,484.0,870.25,0.25,870.25,0.25,272.25,625.0,272.25,625.0,441.0,462.25,441.0,462.25,2256.25,2256.25,2256.25,2256.25,441.0,3540.25,441.0,3540.25,9604.0,169.0,9604.0,169.0,1936.0,2116.0,1936.0,2116.0,2916.0,1260.25,2916.0,1260.25,1560.25,256.0,1560.25,256.0,3364.0,2652.25,3364.0,2652.25,9604.0,342.25,9604.0,342.25,12.25,2256.25,12.25,2256.25,400.0,6162.25,400.0,6162.25,74802.25,238144.0,74802.25,238144.0,1358390.25,14762.25,1358390.25,14762.25,620156.25,173889.0,620156.25,173889.0,19460.25,21025.0,19460.25,21025.0,4290.25,49.0,4290.25,49.0,841.0,7482.25,841.0,7482.25,1258884.0,5322249.0,1258884.0,5322249.0,2193361.0,40870449.0,2193361.0,40870449.0,6241.0,1056.25,6241.0,1056.25,36.0,1122.25,36.0,1122.25,841.0,90.25,841.0,90.25,441.0,462.25,441.0,462.25,169.0,25.0,169.0,25.0,156.25,36.0,156.25,36.0,0.0,196.0,0.0,196.0,400.0,121.0,400.0,121.0,0
663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.25,0.25,2.25,0.25,0.25,4.0,0.25,4.0,20.25,0.0,20.25,0.0,36.0,0.25,36.0,0.25,2.25,2.25,2.25,2.25,4.0,1.0,4.0,1.0,90.25,576.0,90.25,576.0,52212.25,109561.0,52212.25,109561.0,92416.0,28392.25,92416.0,28392.25,992.25,4.0,992.25,4.0,72.25,2.25,72.25,2.25,240.25,72.25,240.25,72.25,0.25,12.25,0.25,12.25,1.0,240.25,1.0,240.25,240.25,100.0,240.25,100.0,225.0,484.0,225.0,484.0,289.0,110.25,289.0,110.25,306.25,1722.25,306.25,1722.25,42.25,870.25,42.25,870.25,12.25,462.25,12.25,462.25,361.0,361.0,361.0,361.0,25.0,196.0,25.0,196.0,784.0,49.0,784.0,49.0,676.0,6.25,676.0,6.25,182.25,3136.0,182.25,3136.0,6642.25,930.25,6642.25,930.25,4.0,4.0,4.0,4.0,132.25,64.0,132.25,64.0,961.0,2550.25,961.0,2550.25,5112.25,2500.0,5112.25,2500.0,4356.0,36.0,4356.0,36.0,30.25,2704.0,30.25,2704.0,169.0,4160.25,169.0,4160.25,2916.0,2304.0,2916.0,2304.0,5550.25,272.25,5550.25,272.25,132.25,306.25,132.25,306.25,3422.25,2652.25,3422.25,2652.25,1482.25,2550.25,1482.25,2550.25,20.25,3600.0,20.25,3600.0,1056.25,1089.0,1056.25,1089.0,1980.25,30.25,1980.25,30.25,121.0,1156.0,121.0,1156.0,400.0,1332.25,400.0,1332.25,2070.25,441.0,2070.25,441.0,1122.25,256.0,1122.25,256.0,1600.0,361.0,1600.0,361.0,529.0,156.25,529.0,156.25,576.0,30.25,576.0,30.25,90.25,961.0,90.25,961.0,110.25,3136.0,110.25,3136.0,3906.25,100.0,3906.25,100.0,72.25,10712.25,72.25,10712.25,2.25,2256.25,2.25,2256.25,10920.25,1892.25,10920.25,1892.25,33856.0,3249.0,33856.0,3249.0,69960.25,245520.25,69960.25,245520.25,2704.0,2.25,2704.0,2.25,0
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25,1406.25,72.25,1406.25,306.25,3721.0,306.25,3721.0,1369.0,12432.25,1369.0,12432.25,930.25,132.25,930.25,132.25,812.25,1806.25,812.25,1806.25,2704.0,81.0,2704.0,81.0,324.0,6.25,324.0,6.25,210.25,72.25,210.25,72.25,1089.0,441.0,1089.0,441.0,1190.25,1332.25,1190.25,1332.25,196.0,110.25,196.0,110.25,1980.25,1406.25,1980.25,1406.25,3782.25,342.25,3782.25,342.25,462.25,870.25,462.25,870.25,49.0,1296.0,49.0,1296.0,342.25,2916.0,342.25,2916.0,2862.25,16.0,2862.25,16.0,1089.0,1190.25,1089.0,1190.25,81.0,1849.0,81.0,1849.0,2450.25,1.0,2450.25,1.0,3249.0,441.0,3249.0,441.0,650.25,121.0,650.25,121.0,361.0,56.25,361.0,56.25,272.25,81.0,272.25,81.0,272.25,9.0,272.25,9.0,90.25,20.25,90.25,20.25,272.25,42.25,272.25,42.25,9.0,2.25,9.0,2.25,25.0,196.0,25.0,196.0,210.25,169.0,210.25,169.0,90.25,529.0,90.25,529.0,784.0,49.0,784.0,49.0,156.25,144.0,156.25,144.0,576.0,729.0,576.0,729.0,1024.0,2809.0,1024.0,2809.0,3540.25,1681.0,3540.25,1681.0,1722.25,9900.25,1722.25,9900.25,8464.0,38025.0,8464.0,38025.0,71289.0,148610.25,71289.0,148610.25,137270.25,24649.0,137270.25,24649.0,4798290.25,5849142.25,4798290.25,5849142.25,1319052.25,564752.25,1319052.25,564752.25,6260004.0,15054400.0,6260004.0,15054400.0,3405870.25,407682.25,3405870.25,407682.25,30.25,64.0,30.25,64.0,1.0,0.25,1.0,0.25,2.25,1.0,2.25,1.0,0.0,42.25,0.0,42.25,4.0,9.0,4.0,9.0,6.25,1.0,6.25,1.0,6.25,16.0,6.25,16.0,0.0,36.0,0.0,36.0,42.25,6.25,42.25,6.25,20.25,6.25,20.25,6.25,0.25,56.25,0.25,56.25,20.25,30.25,20.25,30.25,121.0,4.0,121.0,4.0,0.0,4.0,0.0,4.0,9.0,6.25,9.0,6.25,0.25,20.25,0.25,20.25,19044.0,47961.0,19044.0,47961.0,21904.0,4624.0,21904.0,4624.0,0
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.0,2.25,1.0,1.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,1.0,30.25,1.0,30.25,169.0,16.0,169.0,16.0,0.0,196.0,0.0,196.0,9.0,144.0,9.0,144.0,420.25,0.0,420.25,0.0,156.25,6.25,156.25,6.25,169.0,812.25,169.0,812.25,1225.0,2601.0,1225.0,2601.0,6162.25,5329.0,6162.25,5329.0,6320.25,12432.25,6320.25,12432.25,33306.25,16900.0,33306.25,16900.0,11664.0,14884.0,11664.0,14884.0,4900.0,784.0,4900.0,784.0,1225.0,1640.25,1225.0,1640.25,6561.0,8742.25,6561.0,8742.25,13110.25,2916.0,13110.25,2916.0,441.0,5184.0,441.0,5184.0,529.0,992.25,529.0,992.25,702.25,2209.0,702.25,2209.0,1482.25,8836.0,1482.25,8836.0,20164.0,25122.25,20164.0,25122.25,9409.0,3782.25,9409.0,3782.25,42.25,756.25,42.25,756.25,576.0,380.25,576.0,380.25,306.25,441.0,306.25,441.0,42.25,9.0,42.25,9.0,1.0,20.25,1.0,20.25,4.0,9.0,4.0,9.0,30.25,90.25,30.25,90.25,676.0,484.0,676.0,484.0,961.0,2500.0,961.0,2500.0,8649.0,1892.25,8649.0,1892.25,529.0,72.25,529.0,72.25,2550.25,4761.0,2550.25,4761.0,4692.25,1849.0,4692.25,1849.0,144.0,289.0,144.0,289.0,121.0,49.0,121.0,49.0,6.25,16.0,6.25,16.0,36.0,144.0,36.0,144.0,12.25,256.0,12.25,256.0,182.25,210.25,182.25,210.25,3540.25,4830.25,3540.25,4830.25,20022.25,20164.0,20022.25,20164.0,3906.25,600.25,3906.25,600.25,30102.25,18496.0,30102.25,18496.0,992.25,529.0,992.25,529.0,24180.25,32942.25,24180.25,32942.25,6.25,870.25,6.25,870.25,3540.25,20592.25,3540.25,20592.25,256.0,961.0,256.0,961.0,22500.0,6889.0,22500.0,6889.0,19321.0,20880.25,19321.0,20880.25,6006.25,219492.25,6006.25,219492.25,213444.0,294849.0,213444.0,294849.0,12656.25,17161.0,12656.25,17161.0,329476.0,6128100.25,329476.0,6128100.25,1240996.0,419904.0,1240996.0,419904.0,4322241.0,433622.25,4322241.0,433622.25,15745024.0,4361832.25,15745024.0,4361832.25,0
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,6.25,2.25,6.25,144.0,42.25,144.0,42.25,132.25,156.25,132.25,156.25,272.25,1560.25,272.25,1560.25,625.0,144.0,625.0,144.0,324.0,1681.0,324.0,1681.0,225.0,90.25,225.0,90.25,3422.25,1764.0,3422.25,1764.0,0.0,702.25,0.0,702.25,100.0,1024.0,100.0,1024.0,441.0,4830.25,441.0,4830.25,702.25,9.0,702.25,9.0,2704.0,1089.0,2704.0,1089.0,12.25,100.0,12.25,100.0,110.25,1225.0,110.25,1225.0,1936.0,930.25,1936.0,930.25,1225.0,132.25,1225.0,132.25,1190.25,210.25,1190.25,210.25,144.0,0.25,144.0,0.25,0.25,506.25,0.25,506.25,870.25,400.0,870.25,400.0,506.25,870.25,506.25,870.25,0.25,506.25,0.25,506.25,6.25,182.25,6.25,182.25,30.25,324.0,30.25,324.0,16.0,210.25,16.0,210.25,756.25,42.25,756.25,42.25,1600.0,272.25,1600.0,272.25,64.0,3844.0,64.0,3844.0,2500.0,1296.0,2500.0,1296.0,8100.0,1681.0,8100.0,1681.0,1892.25,306.25,1892.25,306.25,2970.25,2809.0,2970.25,2809.0,0.25,2162.25,0.25,2162.25,6241.0,12210.25,6241.0,12210.25,5402.25,2704.0,5402.25,2704.0,552.25,756.25,552.25,756.25,2862.25,380.25,2862.25,380.25,3025.0,56.25,3025.0,56.25,3844.0,81.0,3844.0,81.0,900.0,225.0,900.0,225.0,11772.25,11130.25,11772.25,11130.25,6241.0,3136.0,6241.0,3136.0,2256.25,4225.0,2256.25,4225.0,1980.25,1444.0,1980.25,1444.0,2304.0,506.25,2304.0,506.25,56.25,625.0,56.25,625.0,36.0,49.0,36.0,49.0,5184.0,6162.25,5184.0,6162.25,49.0,72.25,49.0,72.25,132.25,42.25,132.25,42.25,110.25,961.0,110.25,961.0,4830.25,1024.0,4830.25,1024.0,144.0,1849.0,144.0,1849.0,64.0,2352.25,64.0,2352.25,72.25,0.0,72.25,0.0,1332.25,5402.25,1332.25,5402.25,324.0,2862.25,324.0,2862.25,19460.25,1190.25,19460.25,1190.25,102080.25,34596.0,102080.25,34596.0,44732.25,665691601.0,44732.25,665691601.0,0
667,841.0,9.0,841.0,9.0,1190.25,1482.25,1190.25,1482.25,4422.25,4160.25,4422.25,4160.25,2304.0,12769.0,2304.0,12769.0,8464.0,6320.25,8464.0,6320.25,1332.25,6889.0,1332.25,6889.0,841.0,4692.25,841.0,4692.25,1332.25,462.25,1332.25,462.25,2.25,100.0,2.25,100.0,441.0,0.0,441.0,0.0,342.25,930.25,342.25,930.25,676.0,9.0,676.0,9.0,1980.25,420.25,1980.25,420.25,72.25,1156.0,72.25,1156.0,0.25,64.0,0.25,64.0,169.0,72.25,169.0,72.25,676.0,42.25,676.0,42.25,16.0,90.25,16.0,90.25,56.25,30.25,56.25,30.25,100.0,20.25,100.0,20.25,784.0,8100.0,784.0,8100.0,256.0,756.25,256.0,756.25,342.25,72.25,342.25,72.25,240.25,12.25,240.25,12.25,225.0,272.25,225.0,272.25,1024.0,12.25,1024.0,12.25,64.0,144.0,64.0,144.0,64.0,144.0,64.0,144.0,256.0,30.25,256.0,30.25,16.0,25.0,16.0,25.0,272.25,90.25,272.25,90.25,225.0,306.25,225.0,306.25,4.0,2.25,4.0,2.25,100.0,2116.0,100.0,2116.0,2862.25,3481.0,2862.25,3481.0,182.25,4900.0,182.25,4900.0,529.0,256.0,529.0,256.0,1980.25,1156.0,1980.25,1156.0,462.25,1.0,462.25,1.0,2601.0,342.25,2601.0,342.25,16.0,100.0,16.0,100.0,812.25,1521.0,812.25,1521.0,3192.25,81.0,3192.25,81.0,1406.25,100.0,1406.25,100.0,72.25,72.25,72.25,72.25,5256.25,812.25,5256.25,812.25,2304.0,42.25,2304.0,42.25,196.0,11025.0,196.0,11025.0,9506.25,256.0,9506.25,256.0,6724.0,342.25,6724.0,342.25,2304.0,13340.25,2304.0,13340.25,324.0,0.25,324.0,0.25,7744.0,306.25,7744.0,306.25,21609.0,5776.0,21609.0,5776.0,2970.25,7656.25,2970.25,7656.25,6241.0,8010.25,6241.0,8010.25,40804.0,82656.25,40804.0,82656.25,267806.25,32220.25,267806.25,32220.25,6320.25,115260.25,6320.25,115260.25,4970.25,650.25,4970.25,650.25,2025.0,11664.0,2025.0,11664.0,36.0,400.0,36.0,400.0,2025.0,4556.25,2025.0,4556.25,1892.25,400.0,1892.25,400.0,0
668,0.0,0.0,0.0,0.0,462.25,2809.0,462.25,2809.0,8190.25,14400.0,8190.25,14400.0,8372.25,12321.0,8372.25,12321.0,4096.0,14884.0,4096.0,14884.0,10404.0,26732.25,10404.0,26732.25,57121.0,6480.25,57121.0,6480.25,3782.25,16641.0,3782.25,16641.0,3600.0,15252.25,3600.0,15252.25,11342.25,650.25,11342.25,650.25,3306.25,784.0,3306.25,784.0,3422.25,9025.0,3422.25,9025.0,5476.0,256.0,5476.0,256.0,400.0,1722.25,400.0,1722.25,306.25,1260.25,306.25,1260.25,8281.0,6480.25,8281.0,6480.25,342.25,552.25,342.25,552.25,169.0,8281.0,169.0,8281.0,19044.0,17424.0,19044.0,17424.0,3306.25,7396.0,3306.25,7396.0,4225.0,8742.25,4225.0,8742.25,4556.25,2500.0,4556.25,2500.0,930.25,7310.25,930.25,7310.25,1936.0,1936.0,1936.0,1936.0,2970.25,462.25,2970.25,462.25,676.0,930.25,676.0,930.25,144.0,64.0,144.0,64.0,576.0,20.25,576.0,20.25,25.0,841.0,25.0,841.0,81.0,30.25,81.0,30.25,110.25,64.0,110.25,64.0,36.0,0.0,36.0,0.0,12.25,6.25,12.25,6.25,12.25,729.0,12.25,729.0,2.25,81.0,2.25,81.0,196.0,72.25,196.0,72.25,342.25,0.0,342.25,0.0,4.0,400.0,4.0,400.0,240.25,20.25,240.25,20.25,90.25,2.25,90.25,2.25,100.0,56.25,100.0,56.25,49.0,0.25,49.0,0.25,1.0,90.25,1.0,90.25,306.25,342.25,306.25,342.25,100.0,529.0,100.0,529.0,64.0,225.0,64.0,225.0,90.25,64.0,90.25,64.0,9.0,132.25,9.0,132.25,0.0,0.25,0.0,0.25,16.0,1.0,16.0,1.0,56.25,1.0,56.25,1.0,441.0,90.25,441.0,90.25,30.25,30.25,30.25,30.25,156.25,0.25,156.25,0.25,25.0,25.0,25.0,25.0,16.0,20.25,16.0,20.25,12.25,1.0,12.25,1.0,1.0,30.25,1.0,30.25,81.0,30.25,81.0,30.25,6.25,0.25,6.25,0.25,20.25,1.0,20.25,1.0,0.0,2.25,0.0,2.25,2.25,0.0,2.25,0.0,6.25,9.0,6.25,9.0,0
669,0.0,0.0,0.0,0.0,256.0,1936.0,256.0,1936.0,81.0,870.25,81.0,870.25,67600.0,136161.0,67600.0,136161.0,1225.0,2809.0,1225.0,2809.0,900.0,1406.25,900.0,1406.25,5329.0,12656.25,5329.0,12656.25,54056.25,92416.0,54056.25,92416.0,139502.25,33306.25,139502.25,33306.25,180625.0,60025.0,180625.0,60025.0,1681.0,3192.25,1681.0,3192.25,36.0,4225.0,36.0,4225.0,1640.25,4356.0,1640.25,4356.0,1.0,1406.25,1.0,1406.25,6.25,420.25,6.25,420.25,9.0,462.25,9.0,462.25,2970.25,8649.0,2970.25,8649.0,9.0,2352.25,9.0,2352.25,210.25,2209.0,210.25,2209.0,1332.25,4225.0,1332.25,4225.0,462.25,240.25,462.25,240.25,3969.0,4489.0,3969.0,4489.0,5112.25,3025.0,5112.25,3025.0,272.25,4.0,272.25,4.0,576.0,0.25,576.0,0.25,132.25,272.25,132.25,272.25,5184.0,576.0,5184.0,576.0,342.25,306.25,342.25,306.25,576.0,110.25,576.0,110.25,552.25,144.0,552.25,144.0,132.25,25.0,132.25,25.0,1332.25,272.25,1332.25,272.25,1225.0,484.0,1225.0,484.0,1089.0,729.0,1089.0,729.0,132.25,1892.25,132.25,1892.25,25.0,841.0,25.0,841.0,240.25,2025.0,240.25,2025.0,64.0,1.0,64.0,1.0,625.0,20.25,625.0,20.25,324.0,676.0,324.0,676.0,1122.25,144.0,1122.25,144.0,16.0,2.25,16.0,2.25,42.25,1.0,42.25,1.0,13456.0,6806.25,13456.0,6806.25,144.0,49.0,144.0,49.0,420.25,240.25,420.25,240.25,256.0,42.25,256.0,42.25,4.0,144.0,4.0,144.0,1.0,0.0,1.0,0.0,1190.25,256.0,1190.25,256.0,1089.0,342.25,1089.0,342.25,1225.0,3906.25,1225.0,3906.25,8836.0,10404.0,8836.0,10404.0,15376.0,16770.25,15376.0,16770.25,24649.0,21756.25,24649.0,21756.25,19044.0,3906.25,19044.0,3906.25,2756.25,19881.0,2756.25,19881.0,30276.0,18090.25,30276.0,18090.25,31329.0,18360.25,31329.0,18360.25,16512.25,12432.25,16512.25,12432.25,1806.25,1024.0,1806.25,1024.0,272.25,110.25,272.25,110.25,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0
