,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.25,729.0,90.25,729.0,30450.25,73712.25,30450.25,73712.25,192721.0,102720.25,192721.0,102720.25,25921.0,18360.25,25921.0,18360.25,6724.0,6400.0,6724.0,6400.0,5929.0,2256.25,5929.0,2256.25,2809.0,1849.0,2809.0,1849.0,702.25,256.0,702.25,256.0,961.0,306.25,961.0,306.25,196.0,256.0,196.0,256.0,240.25,441.0,240.25,441.0,289.0,169.0,289.0,169.0,110.25,380.25,110.25,380.25,144.0,144.0,144.0,144.0,90.25,25.0,90.25,25.0,110.25,289.0,110.25,289.0,100.0,169.0,100.0,169.0,90.25,144.0,90.25,144.0,100.0,90.25,100.0,90.25,56.25,121.0,56.25,121.0,306.25,0.0,306.25,0.0,110.25,16.0,110.25,16.0,110.25,30.25,110.25,30.25,90.25,144.0,90.25,144.0,144.0,225.0,144.0,225.0,144.0,306.25,144.0,306.25,272.25,156.25,272.25,156.25,225.0,600.25,225.0,600.25,729.0,1156.0,729.0,1156.0,729.0,1024.0,729.0,1024.0,1849.0,900.0,1849.0,900.0,4032.25,3306.25,4032.25,3306.25,5112.25,4900.0,5112.25,4900.0,10100.25,19182.25,10100.25,19182.25,23409.0,40602.25,23409.0,40602.25,43890.25,51076.0,43890.25,51076.0,77562.25,124609.0,77562.25,124609.0,599076.0,1677025.0,599076.0,1677025.0,74848452.25,176717142.25,74848452.25,176717142.25,158055184.0,55323844.0,158055184.0,55323844.0,1617984.0,926406.25,1617984.0,926406.25,231361.0,128164.0,231361.0,128164.0,35532.25,30276.0,35532.25,30276.0,6480.25,5776.0,6480.25,5776.0,1892.25,441.0,1892.25,441.0,9.0,49.0,9.0,49.0,1.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
464,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,729.0,3600.0,729.0,3600.0,26896.0,39204.0,26896.0,39204.0,60025.0,66049.0,60025.0,66049.0,59049.0,47306.25,59049.0,47306.25,77006.25,102720.25,77006.25,102720.25,156420.25,140250.25,156420.25,140250.25,102080.25,102080.25,102080.25,102080.25,84100.0,125670.25,84100.0,125670.25,121452.25,145542.25,121452.25,145542.25,235710.25,250000.0,235710.25,250000.0,414092.25,490700.25,414092.25,490700.25,576840.25,672400.0,576840.25,672400.0,518400.0,461041.0,518400.0,461041.0,465124.0,589056.25,465124.0,589056.25,517680.25,689730.25,517680.25,689730.25,613872.25,628849.0,613872.25,628849.0,607620.25,698060.25,607620.25,698060.25,841806.25,946729.0,841806.25,946729.0,948676.0,1105652.25,948676.0,1105652.25,1144900.0,1206702.25,1144900.0,1206702.25,1149184.0,1397124.0,1149184.0,1397124.0,1272384.0,1293906.25,1272384.0,1293906.25,1331716.0,1261129.0,1331716.0,1261129.0,1246572.25,1303022.25,1246572.25,1303022.25,1184832.25,1087849.0,1184832.25,1087849.0,960400.0,894916.0,960400.0,894916.0,798342.25,795664.0,798342.25,795664.0,729316.0,758641.0,729316.0,758641.0,670761.0,609961.0,670761.0,609961.0,443556.0,525625.0,443556.0,525625.0,335820.25,375769.0,335820.25,375769.0,283556.25,284622.25,283556.25,284622.25,247009.0,185330.25,247009.0,185330.25,178084.0,173056.0,178084.0,173056.0,156816.0,125316.0,156816.0,125316.0,131044.0,97032.25,131044.0,97032.25,96100.0,96410.25,96100.0,96410.25,78400.0,72900.0,78400.0,72900.0,51076.0,66564.0,51076.0,66564.0,54056.25,46440.25,54056.25,46440.25,47524.0,48620.25,47524.0,48620.25,38025.0,21609.0,38025.0,21609.0,22801.0,19044.0,22801.0,19044.0,20592.25,21904.0,20592.25,21904.0,12544.0,16512.25,12544.0,16512.25,17822.25,18360.25,17822.25,18360.25,18360.25,16770.25,18360.25,16770.25,9025.0,9025.0,9025.0,9025.0,3721.0,4160.25,3721.0,4160.25,1369.0,1764.0,1369.0,1764.0,1849.0,1482.25,1849.0,1482.25,1190.25,1560.25,1190.25,1560.25,3249.0,1225.0,3249.0,1225.0,1369.0,1764.0,1369.0,1764.0,272.25,342.25,272.25,342.25,324.0,121.0,324.0,121.0,306.25,182.25,306.25,182.25,42.25,132.25,42.25,132.25,20.25,81.0,20.25,81.0,16.0,196.0,16.0,196.0,12.25,4.0,12.25,4.0,0.0,0.0,0.0,0.0,1
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,144.0,2.25,144.0,8190.25,11342.25,8190.25,11342.25,18225.0,33489.0,18225.0,33489.0,54056.25,42230.25,54056.25,42230.25,56644.0,67081.0,56644.0,67081.0,102080.25,102720.25,102080.25,102720.25,148225.0,190532.25,148225.0,190532.25,212521.0,202500.0,212521.0,202500.0,272484.0,219024.0,272484.0,219024.0,221841.0,280900.0,221841.0,280900.0,174306.25,148225.0,174306.25,148225.0,129960.25,104329.0,129960.25,104329.0,69169.0,69960.25,69169.0,69960.25,63252.25,47961.0,63252.25,47961.0,30102.25,32400.0,30102.25,32400.0,22350.25,29584.0,22350.25,29584.0,19182.25,20736.0,19182.25,20736.0,20022.25,16512.25,20022.25,16512.25,14884.0,10100.25,14884.0,10100.25,10100.25,12769.0,10100.25,12769.0,7656.25,7832.25,7656.25,7832.25,7140.25,5184.0,7140.25,5184.0,3906.25,3080.25,3906.25,3080.25,2550.25,702.25,2550.25,702.25,756.25,196.0,756.25,196.0,289.0,400.0,289.0,400.0,169.0,400.0,169.0,400.0,110.25,144.0,110.25,144.0,81.0,2.25,81.0,2.25,110.25,144.0,110.25,144.0,121.0,72.25,121.0,72.25,49.0,42.25,49.0,42.25,56.25,132.25,56.25,132.25,64.0,225.0,64.0,225.0,30.25,64.0,30.25,64.0,156.25,441.0,156.25,441.0,41006.25,94864.0,41006.25,94864.0,232324.0,614656.0,232324.0,614656.0,2411809.0,2046330.25,2411809.0,2046330.25,309136.0,226576.0,309136.0,226576.0,62500.0,35156.25,62500.0,35156.25,15252.25,5929.0,15252.25,5929.0,18906.25,26406.25,18906.25,26406.25,34596.0,35532.25,34596.0,35532.25,93330.25,131044.0,93330.25,131044.0,445556.25,743044.0,445556.25,743044.0,1079521.0,1189190.25,1079521.0,1189190.25,2002225.0,2496400.0,2002225.0,2496400.0,4268356.0,3792756.25,4268356.0,3792756.25,2598544.0,5046762.25,2598544.0,5046762.25,3515625.0,4498641.0,3515625.0,4498641.0,3066001.0,1875530.25,3066001.0,1875530.25,2800602.25,4853209.0,2800602.25,4853209.0,6581790.25,5141556.25,6581790.25,5141556.25,3222025.0,1315609.0,3222025.0,1315609.0,59049.0,15750.25,59049.0,15750.25,400.0,100.0,400.0,100.0,36.0,289.0,36.0,289.0,121.0,225.0,121.0,225.0,20.25,90.25,20.25,90.25,20.25,6.25,20.25,6.25,12.25,4.0,12.25,4.0,1
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,169.0,6.25,169.0,400.0,870.25,400.0,870.25,441.0,1482.25,441.0,1482.25,600.25,1722.25,600.25,1722.25,4290.25,2756.25,4290.25,2756.25,15129.0,12100.0,15129.0,12100.0,28392.25,47961.0,28392.25,47961.0,80089.0,83521.0,80089.0,83521.0,117306.25,139876.0,117306.25,139876.0,186624.0,187489.0,186624.0,187489.0,269361.0,297025.0,269361.0,297025.0,401322.25,382542.25,401322.25,382542.25,576840.25,770884.0,576840.25,770884.0,819930.25,971210.25,819930.25,971210.25,888306.25,1005006.25,888306.25,1005006.25,565504.0,606062.25,565504.0,606062.25,320356.0,258064.0,320356.0,258064.0,190096.0,194922.25,190096.0,194922.25,167281.0,141752.25,167281.0,141752.25,227052.25,290521.0,227052.25,290521.0,340472.25,369664.0,340472.25,369664.0,600625.0,644006.25,600625.0,644006.25,577600.0,552792.25,577600.0,552792.25,761256.25,739600.0,761256.25,739600.0,714025.0,623310.25,714025.0,623310.25,609180.25,592900.0,609180.25,592900.0,425104.0,352836.0,425104.0,352836.0,342810.25,318096.0,342810.25,318096.0,182329.0,231361.0,182329.0,231361.0,194922.25,166464.0,194922.25,166464.0,244530.25,259081.0,244530.25,259081.0,270400.0,268324.0,270400.0,268324.0,198916.0,238144.0,198916.0,238144.0,196249.0,213444.0,196249.0,213444.0,232806.25,202950.25,232806.25,202950.25,198916.0,153664.0,198916.0,153664.0,116622.25,91506.25,116622.25,91506.25,57600.0,43472.25,57600.0,43472.25,41006.25,57360.25,41006.25,57360.25,32400.0,27556.0,32400.0,27556.0,18632.25,16512.25,18632.25,16512.25,14520.25,17030.25,14520.25,17030.25,21316.0,15129.0,21316.0,15129.0,22650.25,15376.0,22650.25,15376.0,21609.0,21609.0,21609.0,21609.0,34410.25,29929.0,34410.25,29929.0,31506.25,39800.25,31506.25,39800.25,48400.0,94249.0,48400.0,94249.0,344569.0,420552.25,344569.0,420552.25,458329.0,482330.25,458329.0,482330.25,713180.25,660156.25,713180.25,660156.25,328329.0,267289.0,328329.0,267289.0,131769.0,131406.25,131769.0,131406.25,137270.25,179776.0,137270.25,179776.0,140250.25,100172.25,140250.25,100172.25,100489.0,54522.25,100489.0,54522.25,45156.25,71289.0,45156.25,71289.0,102720.25,342810.25,102720.25,342810.25,6682225.0,527076.0,6682225.0,527076.0,1
467,0.25,0.0,0.25,0.0,16.0,36.0,16.0,36.0,324.0,196.0,324.0,196.0,3249.0,9604.0,3249.0,9604.0,103362.25,202050.25,103362.25,202050.25,445556.25,554280.25,445556.25,554280.25,1417290.25,1615441.0,1417290.25,1615441.0,2347024.0,2475902.25,2347024.0,2475902.25,2871330.25,2953242.25,2871330.25,2953242.25,2212656.25,1772892.25,2212656.25,1772892.25,1356060.25,1104601.0,1356060.25,1104601.0,1010025.0,920640.25,1010025.0,920640.25,772641.0,809100.25,772641.0,809100.25,505521.0,539490.25,505521.0,539490.25,462400.0,492804.0,462400.0,492804.0,499849.0,588289.0,499849.0,588289.0,465806.25,492804.0,465806.25,492804.0,393756.25,351056.25,393756.25,351056.25,381306.25,324330.25,381306.25,324330.25,389376.0,379456.0,389376.0,379456.0,503390.25,497730.25,503390.25,497730.25,478864.0,573049.0,478864.0,573049.0,619369.0,633616.0,619369.0,633616.0,459006.25,380689.0,459006.25,380689.0,245025.0,225150.25,245025.0,225150.25,165649.0,152881.0,165649.0,152881.0,168921.0,138756.25,168921.0,138756.25,132860.25,153664.0,132860.25,153664.0,175142.25,180200.25,175142.25,180200.25,91809.0,113232.25,91809.0,113232.25,99225.0,91809.0,99225.0,91809.0,66822.25,85849.0,66822.25,85849.0,65280.25,46656.0,65280.25,46656.0,26896.0,29070.25,26896.0,29070.25,17956.0,8836.0,17956.0,8836.0,6642.25,3906.25,6642.25,3906.25,4761.0,5256.25,4761.0,5256.25,3025.0,3192.25,3025.0,3192.25,2862.25,2550.25,2862.25,2550.25,552.25,1122.25,552.25,1122.25,961.0,420.25,961.0,420.25,1560.25,1681.0,1560.25,1681.0,9216.0,12996.0,9216.0,12996.0,19321.0,9900.25,19321.0,9900.25,8649.0,8649.0,8649.0,8649.0,16256.25,14762.25,16256.25,14762.25,31329.0,30102.25,31329.0,30102.25,77284.0,67340.25,77284.0,67340.25,59049.0,42642.25,59049.0,42642.25,21170.25,19460.25,21170.25,19460.25,27889.0,30976.0,27889.0,30976.0,58322.25,92112.25,58322.25,92112.25,92416.0,95172.25,92416.0,95172.25,87025.0,97344.0,87025.0,97344.0,159600.25,171396.0,159600.25,171396.0,250000.0,327184.0,250000.0,327184.0,252004.0,190096.0,252004.0,190096.0,118680.25,165649.0,118680.25,165649.0,121104.0,81796.0,121104.0,81796.0,44310.25,25281.0,44310.25,25281.0,7832.25,10712.25,7832.25,10712.25,3481.0,3025.0,3481.0,3025.0,2209.0,992.25,2209.0,992.25,16.0,0.25,16.0,0.25,1
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,2209.0,900.0,2209.0,44100.0,73984.0,44100.0,73984.0,98910.25,101761.0,98910.25,101761.0,101124.0,93636.0,101124.0,93636.0,105300.25,65025.0,105300.25,65025.0,88209.0,71824.0,88209.0,71824.0,114582.25,107256.25,114582.25,107256.25,160000.0,174724.0,160000.0,174724.0,213444.0,242064.0,213444.0,242064.0,306362.25,309136.0,306362.25,309136.0,343982.25,400689.0,343982.25,400689.0,438906.25,500556.25,438906.25,500556.25,582932.25,557262.25,582932.25,557262.25,606062.25,740460.25,606062.25,740460.25,803712.25,987042.25,803712.25,987042.25,940900.0,923521.0,940900.0,923521.0,959420.25,963342.25,959420.25,963342.25,874225.0,1129969.0,874225.0,1129969.0,1055756.25,1168561.0,1055756.25,1168561.0,1151329.0,1221025.0,1151329.0,1221025.0,1166400.0,1289360.25,1166400.0,1289360.25,1368900.0,1236544.0,1368900.0,1236544.0,1270129.0,1162084.0,1270129.0,1162084.0,1202312.25,1334025.0,1202312.25,1334025.0,1044484.0,926406.25,1044484.0,926406.25,819930.25,796556.25,819930.25,796556.25,575322.25,595984.0,575322.25,595984.0,486506.25,437582.25,486506.25,437582.25,349281.0,265740.25,349281.0,265740.25,246016.0,221841.0,246016.0,221841.0,218556.25,161202.25,218556.25,161202.25,129240.25,112560.25,129240.25,112560.25,83521.0,111890.25,83521.0,111890.25,51529.0,98910.25,51529.0,98910.25,58081.0,76729.0,58081.0,76729.0,54756.0,52441.0,54756.0,52441.0,46656.0,39006.25,46656.0,39006.25,43681.0,39204.0,43681.0,39204.0,27225.0,32220.25,27225.0,32220.25,25760.25,19044.0,25760.25,19044.0,29756.25,18225.0,29756.25,18225.0,17689.0,25760.25,17689.0,25760.25,13225.0,11881.0,13225.0,11881.0,17822.25,19321.0,17822.25,19321.0,11664.0,13456.0,11664.0,13456.0,12544.0,7310.25,12544.0,7310.25,6806.25,11990.25,6806.25,11990.25,5256.25,5700.25,5256.25,5700.25,7482.25,4290.25,7482.25,4290.25,4096.0,5184.0,4096.0,5184.0,2209.0,3481.0,2209.0,3481.0,3969.0,1892.25,3969.0,1892.25,3782.25,3422.25,3782.25,3422.25,3721.0,1406.25,3721.0,1406.25,2500.0,2116.0,2500.0,2116.0,2500.0,576.0,2500.0,576.0,1225.0,1482.25,1225.0,1482.25,784.0,484.0,784.0,484.0,1722.25,600.25,1722.25,600.25,1332.25,2070.25,1332.25,2070.25,217156.0,3087049.0,217156.0,3087049.0,1
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,4.0,6.25,4.0,6.25,324.0,506.25,324.0,506.25,6642.25,15750.25,6642.25,15750.25,119025.0,123201.0,119025.0,123201.0,219024.0,270920.25,219024.0,270920.25,1300740.25,1407782.25,1300740.25,1407782.25,885481.0,638401.0,885481.0,638401.0,335241.0,265225.0,335241.0,265225.0,200256.25,248502.25,200256.25,248502.25,207025.0,172640.25,207025.0,172640.25,153272.25,187056.25,153272.25,187056.25,170569.0,142884.0,170569.0,142884.0,125670.25,140250.25,125670.25,140250.25,100806.25,119716.0,100806.25,119716.0,101442.25,83232.25,101442.25,83232.25,82369.0,84972.25,82369.0,84972.25,41616.0,60025.0,41616.0,60025.0,63756.25,53592.25,63756.25,53592.25,43056.25,42436.0,43056.25,42436.0,30800.25,41006.25,30800.25,41006.25,41006.25,25921.0,41006.25,25921.0,27060.25,37056.25,27060.25,37056.25,33489.0,26732.25,33489.0,26732.25,30276.0,24964.0,30276.0,24964.0,22801.0,17689.0,22801.0,17689.0,26082.25,16641.0,26082.25,16641.0,15376.0,17030.25,15376.0,17030.25,12210.25,14641.0,12210.25,14641.0,7744.0,7396.0,7744.0,7396.0,10201.0,7744.0,10201.0,7744.0,5184.0,5476.0,5184.0,5476.0,2652.25,2070.25,2652.25,2070.25,2070.25,1722.25,2070.25,1722.25,2450.25,1640.25,2450.25,1640.25,1681.0,2401.0,1681.0,2401.0,1600.0,3025.0,1600.0,3025.0,2756.25,4970.25,2756.25,4970.25,6642.25,7921.0,6642.25,7921.0,8464.0,10100.25,8464.0,10100.25,11990.25,11342.25,11990.25,11342.25,18632.25,15876.0,18632.25,15876.0,31862.25,30450.25,31862.25,30450.25,41412.25,43890.25,41412.25,43890.25,66049.0,75900.25,66049.0,75900.25,183184.0,198470.25,183184.0,198470.25,342225.0,448230.25,342225.0,448230.25,947702.25,1256641.0,947702.25,1256641.0,3350730.25,4129024.0,3350730.25,4129024.0,6568969.0,6365529.0,6568969.0,6365529.0,6804272.25,7295401.0,6804272.25,7295401.0,14284620.25,16691310.25,14284620.25,16691310.25,6054060.25,2871330.25,6054060.25,2871330.25,232806.25,145542.25,232806.25,145542.25,17292.25,9506.25,17292.25,9506.25,784.0,361.0,784.0,361.0,64.0,6.25,64.0,6.25,1.0,6.25,1.0,6.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
470,42642.25,237169.0,42642.25,237169.0,2416470.25,3389281.0,2416470.25,3389281.0,2408704.0,1403040.25,2408704.0,1403040.25,593670.25,469225.0,593670.25,469225.0,527802.25,403225.0,527802.25,403225.0,1200120.25,1670556.25,1200120.25,1670556.25,1553762.25,1890625.0,1553762.25,1890625.0,32936121.0,77951241.0,32936121.0,77951241.0,124791241.0,82011136.0,124791241.0,82011136.0,4155482.25,344569.0,4155482.25,344569.0,272.25,9.0,272.25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
471,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5402.25,14884.0,5402.25,14884.0,185761.0,414092.25,185761.0,414092.25,1132096.0,1361889.0,1132096.0,1361889.0,1308736.0,1120422.25,1308736.0,1120422.25,1102500.0,1060900.0,1102500.0,1060900.0,880782.25,810000.0,880782.25,810000.0,888306.25,713180.25,888306.25,713180.25,669942.25,660156.25,669942.25,660156.25,716562.25,660969.0,716562.25,660969.0,665856.0,678976.0,665856.0,678976.0,499849.0,442225.0,499849.0,442225.0,276676.0,264710.25,276676.0,264710.25,173889.0,225150.25,173889.0,225150.25,164836.0,150932.25,164836.0,150932.25,103041.0,110889.0,103041.0,110889.0,73441.0,85556.25,73441.0,85556.25,111556.0,119025.0,111556.0,119025.0,98282.25,113906.25,98282.25,113906.25,119716.0,145161.0,119716.0,145161.0,108570.25,113906.25,108570.25,113906.25,144780.25,129600.0,144780.25,129600.0,103362.25,96100.0,103362.25,96100.0,81510.25,85556.25,81510.25,85556.25,69696.0,66564.0,69696.0,66564.0,84100.0,84972.25,84100.0,84972.25,61752.25,63756.25,61752.25,63756.25,78961.0,83810.25,78961.0,83810.25,54056.25,75350.25,54056.25,75350.25,67340.25,37830.25,67340.25,37830.25,55460.25,45156.25,55460.25,45156.25,71824.0,61256.25,71824.0,61256.25,57600.0,64516.0,57600.0,64516.0,60762.25,73441.0,60762.25,73441.0,60516.0,74802.25,60516.0,74802.25,58564.0,74802.25,58564.0,74802.25,55460.25,57840.25,55460.25,57840.25,44310.25,46440.25,44310.25,46440.25,42436.0,61504.0,42436.0,61504.0,62750.25,58081.0,62750.25,58081.0,75900.25,54522.25,75900.25,54522.25,69169.0,100172.25,69169.0,100172.25,131406.25,118680.25,131406.25,118680.25,177241.0,200704.0,177241.0,200704.0,269361.0,286225.0,269361.0,286225.0,397530.25,469910.25,397530.25,469910.25,479556.25,561001.0,479556.25,561001.0,454950.25,469910.25,454950.25,469910.25,358202.25,419904.0,358202.25,419904.0,229441.0,228484.0,229441.0,228484.0,126736.0,96721.0,126736.0,96721.0,90902.25,61752.25,90902.25,61752.25,40000.0,27225.0,40000.0,27225.0,13572.25,16770.25,13572.25,16770.25,9604.0,9120.25,9604.0,9120.25,3906.25,4692.25,3906.25,4692.25,3422.25,3364.0,3422.25,3364.0,4290.25,3481.0,4290.25,3481.0,5476.0,2025.0,5476.0,2025.0,1681.0,2401.0,1681.0,2401.0,1764.0,1681.0,1764.0,1681.0,4290.25,2450.25,4290.25,2450.25,128881.0,25401600.0,128881.0,25401600.0,1
472,0.0,0.0,0.0,0.0,0.25,2.25,0.25,2.25,49.0,90.25,49.0,90.25,380.25,756.25,380.25,756.25,4692.25,4489.0,4692.25,4489.0,19740.25,31152.25,19740.25,31152.25,76176.0,108900.0,76176.0,108900.0,189660.25,301401.0,189660.25,301401.0,464442.25,499142.25,464442.25,499142.25,510510.25,519120.25,510510.25,519120.25,503390.25,444222.25,503390.25,444222.25,311364.0,278784.0,311364.0,278784.0,194481.0,167690.25,194481.0,167690.25,134689.0,144400.0,134689.0,144400.0,172225.0,190532.25,172225.0,190532.25,212521.0,215760.25,212521.0,215760.25,311922.25,258064.0,311922.25,258064.0,409600.0,460362.25,409600.0,460362.25,513372.25,627264.0,513372.25,627264.0,897756.25,1071225.0,897756.25,1071225.0,1249924.0,1437601.0,1249924.0,1437601.0,1621802.25,1677025.0,1621802.25,1677025.0,2262016.0,2433600.0,2262016.0,2433600.0,2687960.25,2788900.0,2687960.25,2788900.0,2808976.0,2735716.0,2808976.0,2735716.0,2706025.0,2639000.25,2706025.0,2639000.25,2363906.25,2134521.0,2363906.25,2134521.0,1804992.25,1418481.0,1804992.25,1418481.0,1013042.25,796556.25,1013042.25,796556.25,587522.25,525625.0,587522.25,525625.0,324900.0,274052.25,324900.0,274052.25,156816.0,119716.0,156816.0,119716.0,73712.25,100172.25,73712.25,100172.25,58081.0,61504.0,58081.0,61504.0,30800.25,38220.25,30800.25,38220.25,15750.25,17030.25,15750.25,17030.25,7832.25,4556.25,7832.25,4556.25,3025.0,5402.25,3025.0,5402.25,2550.25,1369.0,2550.25,1369.0,3364.0,2862.25,3364.0,2862.25,1296.0,2352.25,1296.0,2352.25,2704.0,4556.25,2704.0,4556.25,5112.25,2352.25,5112.25,2352.25,5852.25,4692.25,5852.25,4692.25,4489.0,2756.25,4489.0,2756.25,2070.25,2162.25,2070.25,2162.25,2704.0,1892.25,2704.0,1892.25,1560.25,900.0,1560.25,900.0,756.25,841.0,756.25,841.0,1225.0,441.0,1225.0,441.0,2116.0,2756.25,2116.0,2756.25,89401.0,202050.25,89401.0,202050.25,151710.25,178506.25,151710.25,178506.25,154842.25,204756.25,154842.25,204756.25,40200.25,16256.25,40200.25,16256.25,1406.25,2116.0,1406.25,2116.0,812.25,625.0,812.25,625.0,992.25,1806.25,992.25,1806.25,1225.0,812.25,1225.0,812.25,1369.0,1296.0,1369.0,1296.0,1936.0,1444.0,1936.0,1444.0,2756.25,1681.0,2756.25,1681.0,3844.0,4160.25,3844.0,4160.25,76176.0,11990.25,76176.0,11990.25,1
