,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
34,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,9.0,20.25,9.0,20.25,6400.0,19044.0,6400.0,19044.0,77562.25,100172.25,77562.25,100172.25,175142.25,168100.0,175142.25,168100.0,172640.25,214369.0,172640.25,214369.0,267806.25,245025.0,267806.25,245025.0,249500.25,242064.0,249500.25,242064.0,270920.25,256542.25,270920.25,256542.25,419256.25,423801.0,419256.25,423801.0,509796.0,555025.0,509796.0,555025.0,675684.0,617010.25,675684.0,617010.25,565504.0,665040.25,565504.0,665040.25,632820.25,654481.0,632820.25,654481.0,787656.25,790321.0,787656.25,790321.0,675684.0,802816.0,675684.0,802816.0,947702.25,914892.25,947702.25,914892.25,1068122.25,958441.0,1068122.25,958441.0,1116192.25,1083681.0,1116192.25,1083681.0,1143830.25,1240996.0,1143830.25,1240996.0,1342122.25,1308736.0,1342122.25,1308736.0,1386506.25,1347921.0,1386506.25,1347921.0,1367730.25,1591382.25,1367730.25,1591382.25,1392400.0,1459264.0,1392400.0,1459264.0,1400672.25,1336336.0,1400672.25,1336336.0,1313316.0,1398306.25,1313316.0,1398306.25,1354896.0,1473796.0,1354896.0,1473796.0,1356060.25,1547536.0,1356060.25,1547536.0,1468944.0,1387684.0,1468944.0,1387684.0,1447209.0,1588860.25,1447209.0,1588860.25,1593906.25,1541322.25,1593906.25,1541322.25,1488400.0,1351406.25,1488400.0,1351406.25,1434006.25,1187010.25,1434006.25,1187010.25,935089.0,819025.0,935089.0,819025.0,557262.25,532900.0,557262.25,532900.0,308580.25,294306.25,308580.25,294306.25,220430.25,175142.25,220430.25,175142.25,96721.0,80940.25,96721.0,80940.25,66306.25,47089.0,66306.25,47089.0,24649.0,39601.0,24649.0,39601.0,18769.0,21025.0,18769.0,21025.0,9900.25,12210.25,9900.25,12210.25,10302.25,10712.25,10302.25,10712.25,5776.0,5402.25,5776.0,5402.25,4356.0,4556.25,4356.0,4556.25,2162.25,2401.0,2162.25,2401.0,1089.0,756.25,1089.0,756.25,729.0,2025.0,729.0,2025.0,756.25,702.25,756.25,702.25,7482.25,36481.0,7482.25,36481.0,124962.25,129240.25,124962.25,129240.25,115260.25,93636.0,115260.25,93636.0,81796.0,58564.0,81796.0,58564.0,49952.25,51984.0,49952.25,51984.0,80656.0,105625.0,80656.0,105625.0,88209.0,166872.25,88209.0,166872.25,169744.0,111222.25,169744.0,111222.25,123904.0,120062.25,123904.0,120062.25,106929.0,99856.0,106929.0,99856.0,178929.0,103684.0,178929.0,103684.0,397530.25,414736.0,397530.25,414736.0,3465182.25,5022081.0,3465182.25,5022081.0,7461092.25,650.25,7461092.25,650.25,1
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25,870.25,42.25,870.25,15129.0,28561.0,15129.0,28561.0,60025.0,71556.25,60025.0,71556.25,94556.25,119370.25,94556.25,119370.25,258572.25,289444.0,258572.25,289444.0,659344.0,877969.0,659344.0,877969.0,1008016.0,1179396.0,1008016.0,1179396.0,1011030.25,948676.0,1011030.25,948676.0,864900.0,919681.0,864900.0,919681.0,1150256.25,1095162.25,1150256.25,1095162.25,1246572.25,1345600.0,1246572.25,1345600.0,1393580.25,1475010.25,1393580.25,1475010.25,1638400.0,1588860.25,1638400.0,1588860.25,1930710.25,1932100.0,1930710.25,1932100.0,2088025.0,2220100.0,2088025.0,2220100.0,2399401.0,2351622.25,2399401.0,2351622.25,2606610.25,2383936.0,2606610.25,2383936.0,2387025.0,2275572.25,2387025.0,2275572.25,1868689.0,1763584.0,1868689.0,1763584.0,1519056.25,1382976.0,1519056.25,1382976.0,1230990.25,1052676.0,1230990.25,1052676.0,698896.0,636006.25,698896.0,636006.25,400689.0,363609.0,400689.0,363609.0,265740.25,211600.0,265740.25,211600.0,269361.0,336400.0,269361.0,336400.0,308025.0,286760.25,308025.0,286760.25,175980.25,158802.25,175980.25,158802.25,101761.0,87320.25,101761.0,87320.25,89102.25,113906.25,89102.25,113906.25,170569.0,256036.0,170569.0,256036.0,425104.0,558756.25,425104.0,558756.25,927369.0,1206702.25,927369.0,1206702.25,1967006.25,2405601.0,1967006.25,2405601.0,3060750.25,3232804.0,3060750.25,3232804.0,3374569.0,3424350.25,3374569.0,3424350.25,3290596.0,2944656.0,3290596.0,2944656.0,2072160.25,1632006.25,2072160.25,1632006.25,916806.25,701406.25,916806.25,701406.25,266256.0,173472.25,266256.0,173472.25,43681.0,37249.0,43681.0,37249.0,9604.0,3025.0,9604.0,3025.0,484.0,289.0,484.0,289.0,42.25,12.25,42.25,12.25,1.0,1.0,1.0,1.0,0.0,0.25,0.0,0.25,9.0,6.25,9.0,6.25,30.25,2.25,30.25,2.25,2.25,2.25,2.25,2.25,16.0,2.25,16.0,2.25,25.0,2.25,25.0,2.25,20.25,0.0,20.25,0.0,16.0,12.25,16.0,12.25,16.0,16.0,16.0,16.0,20.25,156.25,20.25,156.25,5776.0,11130.25,5776.0,11130.25,41209.0,61504.0,41209.0,61504.0,172640.25,150932.25,172640.25,150932.25,162006.25,218556.25,162006.25,218556.25,130682.25,137270.25,130682.25,137270.25,635209.0,336400.0,635209.0,336400.0,441.0,121.0,441.0,121.0,0.0,0.0,0.0,0.0,1
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,2.25,16.0,2.25,16.0,9.0,36.0,9.0,36.0,169.0,240.25,169.0,240.25,784.0,676.0,784.0,676.0,1482.25,2652.25,1482.25,2652.25,2862.25,3782.25,2862.25,3782.25,8930.25,9025.0,8930.25,9025.0,14400.0,15500.25,14400.0,15500.25,24649.0,25600.0,24649.0,25600.0,39204.0,51756.25,39204.0,51756.25,68906.25,84100.0,68906.25,84100.0,90000.0,168100.0,90000.0,168100.0,163620.25,169332.25,163620.25,169332.25,277729.0,254016.0,277729.0,254016.0,375769.0,407682.25,375769.0,407682.25,498436.0,476100.0,498436.0,476100.0,637602.25,703082.25,637602.25,703082.25,866761.0,912980.25,866761.0,912980.25,998001.0,1133160.25,998001.0,1133160.25,1345600.0,1371241.0,1345600.0,1371241.0,1509212.25,1823850.25,1509212.25,1823850.25,2177100.25,2366982.25,2177100.25,2366982.25,2648756.25,2954961.0,2648756.25,2954961.0,3328800.25,3317862.25,3328800.25,3317862.25,4096576.0,3970056.25,4096576.0,3970056.25,4789532.25,4782969.0,4789532.25,4782969.0,4935062.25,4946176.0,4935062.25,4946176.0,4598880.25,4620350.25,4598880.25,4620350.25,4072324.0,4192256.25,4072324.0,4192256.25,3570210.25,3367225.0,3570210.25,3367225.0,2936082.25,2676496.0,2936082.25,2676496.0,2180052.25,2108304.0,2180052.25,2108304.0,1714790.25,1606556.25,1714790.25,1606556.25,1276900.0,1143830.25,1276900.0,1143830.25,1006009.0,942841.0,1006009.0,942841.0,846400.0,688070.25,846400.0,688070.25,544644.0,529256.25,544644.0,529256.25,483720.25,497025.0,483720.25,497025.0,402590.25,352242.25,402590.25,352242.25,305809.0,263169.0,305809.0,263169.0,208849.0,244036.0,208849.0,244036.0,172225.0,173889.0,172225.0,173889.0,124962.25,128881.0,124962.25,128881.0,102080.25,109230.25,102080.25,109230.25,82369.0,66822.25,82369.0,66822.25,51756.25,44521.0,51756.25,44521.0,50176.0,46010.25,50176.0,46010.25,29241.0,29584.0,29241.0,29584.0,24964.0,19044.0,24964.0,19044.0,11664.0,12656.25,11664.0,12656.25,9216.0,9702.25,9216.0,9702.25,7396.0,6642.25,7396.0,6642.25,5041.0,3969.0,5041.0,3969.0,2304.0,1089.0,2304.0,1089.0,1406.25,676.0,1406.25,676.0,306.25,324.0,306.25,324.0,90.25,90.25,90.25,90.25,49.0,12.25,49.0,12.25,4.0,4.0,4.0,4.0,1.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,1
37,0.0,0.25,0.0,0.25,2.25,0.25,2.25,0.25,2.25,30.25,2.25,30.25,49.0,30.25,49.0,30.25,81.0,100.0,81.0,100.0,144.0,256.0,144.0,256.0,625.0,272.25,625.0,272.25,676.0,506.25,676.0,506.25,1892.25,729.0,1892.25,729.0,2500.0,1332.25,2500.0,1332.25,3080.25,2916.0,3080.25,2916.0,3782.25,3422.25,3782.25,3422.25,5256.25,4900.0,5256.25,4900.0,6162.25,4290.25,6162.25,4290.25,5929.0,6806.25,5929.0,6806.25,7396.0,6724.0,7396.0,6724.0,8464.0,12769.0,8464.0,12769.0,21462.25,17424.0,21462.25,17424.0,24180.25,27060.25,24180.25,27060.25,31506.25,33672.25,31506.25,33672.25,42230.25,47306.25,42230.25,47306.25,54056.25,54289.0,54056.25,54289.0,66822.25,72361.0,66822.25,72361.0,72630.25,82082.25,72630.25,82082.25,109561.0,79524.0,109561.0,79524.0,118680.25,132496.0,118680.25,132496.0,131044.0,138384.0,131044.0,138384.0,150156.25,143262.25,150156.25,143262.25,162812.25,157609.0,162812.25,157609.0,177241.0,229920.25,177241.0,229920.25,220900.0,218089.0,220900.0,218089.0,253512.25,278784.0,253512.25,278784.0,313600.0,346332.25,313600.0,346332.25,360600.25,383780.25,360600.25,383780.25,400056.25,427062.25,400056.25,427062.25,443556.0,438906.25,443556.0,438906.25,452929.0,507656.25,452929.0,507656.25,566256.25,524176.0,566256.25,524176.0,569270.25,681450.25,569270.25,681450.25,728462.25,745632.25,728462.25,745632.25,843642.25,912025.0,843642.25,912025.0,953552.25,1062961.0,953552.25,1062961.0,1121481.0,1182656.25,1121481.0,1182656.25,1230990.25,1353732.25,1230990.25,1353732.25,1279161.0,1458056.25,1279161.0,1458056.25,1635841.0,1630729.0,1635841.0,1630729.0,1741080.25,1815756.25,1741080.25,1815756.25,1903020.25,2009306.25,1903020.25,2009306.25,1976836.0,2134521.0,1976836.0,2134521.0,1939056.25,2134521.0,1939056.25,2134521.0,2042041.0,2106852.25,2042041.0,2106852.25,1961400.25,1943236.0,1961400.25,1943236.0,1535121.0,1814409.0,1535121.0,1814409.0,1436402.25,1452025.0,1436402.25,1452025.0,1177225.0,1228772.25,1177225.0,1228772.25,999000.25,908209.0,999000.25,908209.0,837225.0,756900.0,837225.0,756900.0,692224.0,620944.0,692224.0,620944.0,463080.25,453602.25,463080.25,453602.25,342225.0,313040.25,342225.0,313040.25,254520.25,216690.25,254520.25,216690.25,214369.0,179776.0,214369.0,179776.0,144780.25,121104.0,144780.25,121104.0,75524790.25,75350.25,75524790.25,75350.25,1
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,25.0,2.25,25.0,2025.0,4830.25,2025.0,4830.25,15625.0,17556.25,15625.0,17556.25,42642.25,55932.25,42642.25,55932.25,105300.25,135424.0,105300.25,135424.0,330625.0,498436.0,330625.0,498436.0,707281.0,889249.0,707281.0,889249.0,889249.0,1006009.0,889249.0,1006009.0,828100.0,863041.0,828100.0,863041.0,767376.0,703921.0,767376.0,703921.0,629642.25,535092.25,629642.25,535092.25,454276.0,409600.0,454276.0,409600.0,489300.25,463080.25,489300.25,463080.25,501972.25,543906.25,501972.25,543906.25,555025.0,501972.25,555025.0,501972.25,630436.0,643204.0,630436.0,643204.0,606062.25,582932.25,606062.25,582932.25,552792.25,531441.0,552792.25,531441.0,472656.25,470596.0,472656.25,470596.0,477481.0,481636.0,477481.0,481636.0,395641.0,478172.25,395641.0,478172.25,486506.25,506232.25,486506.25,506232.25,422500.0,466489.0,422500.0,466489.0,485112.25,514089.0,485112.25,514089.0,474721.0,529984.0,474721.0,529984.0,549081.0,660156.25,549081.0,660156.25,674041.0,767376.0,674041.0,767376.0,963342.25,1221025.0,963342.25,1221025.0,1705636.0,1716100.0,1705636.0,1716100.0,1894752.25,1923769.0,1894752.25,1923769.0,1849600.0,2027776.0,1849600.0,2027776.0,1717410.25,1615441.0,1717410.25,1615441.0,1142761.0,1129969.0,1142761.0,1129969.0,876096.0,721650.25,876096.0,721650.25,860256.25,728462.25,860256.25,728462.25,542432.25,519841.0,542432.25,519841.0,331200.25,216690.25,331200.25,216690.25,144400.0,133590.25,144400.0,133590.25,158006.25,189660.25,158006.25,189660.25,1876900.0,3389281.0,1876900.0,3389281.0,7659056.25,8145316.0,7659056.25,8145316.0,5089536.0,3472632.25,5089536.0,3472632.25,341056.0,188790.25,341056.0,188790.25,64770.25,63756.25,64770.25,63756.25,62001.0,68121.0,62001.0,68121.0,75350.25,67860.25,75350.25,67860.25,81510.25,76176.0,81510.25,76176.0,79242.25,67081.0,79242.25,67081.0,74802.25,80656.0,74802.25,80656.0,127449.0,115600.0,127449.0,115600.0,173889.0,152100.0,173889.0,152100.0,127092.25,107256.25,127092.25,107256.25,108241.0,148996.0,108241.0,148996.0,119025.0,68121.0,119025.0,68121.0,30450.25,24180.25,30450.25,24180.25,5041.0,3481.0,5041.0,3481.0,169.0,400.0,169.0,400.0,1
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,1.0,1.0,1.0,1.0,9.0,72.25,9.0,72.25,110.25,90.25,110.25,90.25,506.25,625.0,506.25,625.0,2209.0,1936.0,2209.0,1936.0,3844.0,4096.0,3844.0,4096.0,5041.0,3540.25,5041.0,3540.25,5625.0,4489.0,5625.0,4489.0,5041.0,6006.25,5041.0,6006.25,4556.25,3660.25,4556.25,3660.25,4624.0,4830.25,4624.0,4830.25,17161.0,23104.0,17161.0,23104.0,136161.0,172225.0,136161.0,172225.0,416025.0,552792.25,416025.0,552792.25,622521.0,615440.25,622521.0,615440.25,788544.0,771762.25,788544.0,771762.25,886422.25,958441.0,886422.25,958441.0,2072160.25,2191880.25,2072160.25,2191880.25,2165312.25,1846881.0,2165312.25,1846881.0,1212201.0,1138489.0,1212201.0,1138489.0,1067089.0,1031240.25,1067089.0,1031240.25,1605289.0,1804992.25,1605289.0,1804992.25,1351406.25,925444.0,1351406.25,925444.0,983072.25,884540.25,983072.25,884540.25,442890.25,408321.0,442890.25,408321.0,292140.25,306362.25,292140.25,306362.25,330625.0,340472.25,330625.0,340472.25,631230.25,873290.25,631230.25,873290.25,1192464.0,1103550.25,1192464.0,1103550.25,888306.25,923521.0,888306.25,923521.0,703082.25,678152.25,703082.25,678152.25,644006.25,606062.25,644006.25,606062.25,609180.25,665856.0,609180.25,665856.0,571536.0,558009.0,571536.0,558009.0,400056.25,386884.0,400056.25,386884.0,229441.0,190969.0,229441.0,190969.0,116622.25,87616.0,116622.25,87616.0,58081.0,57840.25,58081.0,57840.25,52670.25,43264.0,52670.25,43264.0,73441.0,125670.25,73441.0,125670.25,296480.25,556516.0,296480.25,556516.0,739268910.25,21003889.0,739268910.25,21003889.0,34782.25,1521.0,34782.25,1521.0,1
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,2.25,9.0,2.25,9.0,90.25,306.25,90.25,306.25,1225.0,1024.0,1225.0,1024.0,4489.0,5929.0,4489.0,5929.0,17556.25,20880.25,17556.25,20880.25,48841.0,49284.0,48841.0,49284.0,64516.0,88506.25,64516.0,88506.25,115600.0,138012.25,115600.0,138012.25,237656.25,253009.0,237656.25,253009.0,443556.0,489300.25,443556.0,489300.25,831744.0,883600.0,831744.0,883600.0,1344440.25,1610361.0,1344440.25,1610361.0,2220100.0,2642250.25,2220100.0,2642250.25,3930306.25,4056196.0,3930306.25,4056196.0,5237232.25,5250972.25,5237232.25,5250972.25,6039306.25,6036849.0,6039306.25,6036849.0,6726242.25,6959044.0,6726242.25,6959044.0,6895876.0,6502500.0,6895876.0,6502500.0,5745609.0,4868642.25,5745609.0,4868642.25,3157729.0,2810652.25,3157729.0,2810652.25,1338649.0,1145970.25,1338649.0,1145970.25,527076.0,395012.25,527076.0,395012.25,149769.0,141376.0,149769.0,141376.0,96100.0,69432.25,96100.0,69432.25,42230.25,41820.25,42230.25,41820.25,33856.0,31506.25,33856.0,31506.25,26896.0,31684.0,26896.0,31684.0,30625.0,37442.25,30625.0,37442.25,54289.0,59292.25,54289.0,59292.25,45369.0,42642.25,45369.0,42642.25,46225.0,41209.0,46225.0,41209.0,27225.0,39402.25,27225.0,39402.25,23562.25,21904.0,23562.25,21904.0,14280.25,17292.25,14280.25,17292.25,18225.0,15876.0,18225.0,15876.0,18906.25,11236.0,18906.25,11236.0,7832.25,5041.0,7832.25,5041.0,8836.0,4489.0,8836.0,4489.0,8742.25,9312.25,8742.25,9312.25,8010.25,8836.0,8010.25,8836.0,11881.0,12996.0,11881.0,12996.0,11664.0,14520.25,11664.0,14520.25,21756.25,22801.0,21756.25,22801.0,25600.0,33124.0,25600.0,33124.0,108241.0,156025.0,108241.0,156025.0,332929.0,568516.0,332929.0,568516.0,2427364.0,2792241.0,2427364.0,2792241.0,1955802.25,1655082.25,1955802.25,1655082.25,1088892.25,832656.25,1088892.25,832656.25,583696.0,501972.25,583696.0,501972.25,413449.0,329476.0,413449.0,329476.0,292681.0,271441.0,292681.0,271441.0,231842.25,139129.0,231842.25,139129.0,123201.0,123201.0,123201.0,123201.0,96100.0,96100.0,96100.0,96100.0,115600.0,104329.0,115600.0,104329.0,80940.25,62250.25,80940.25,62250.25,540225.0,730170.25,540225.0,730170.25,259590.25,1303022.25,259590.25,1303022.25,11105556.25,4970.25,11105556.25,4970.25,1
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,81.0,6.25,81.0,7832.25,20022.25,7832.25,20022.25,172225.0,276676.0,172225.0,276676.0,501264.0,534361.0,501264.0,534361.0,708122.25,820836.0,708122.25,820836.0,891136.0,916806.25,891136.0,916806.25,1052676.0,908209.0,1052676.0,908209.0,1117249.0,929296.0,1117249.0,929296.0,974169.0,1004004.0,974169.0,1004004.0,837225.0,824464.0,837225.0,824464.0,654481.0,580644.0,654481.0,580644.0,445556.25,422500.0,445556.25,422500.0,405769.0,326041.0,405769.0,326041.0,235225.0,259081.0,235225.0,259081.0,160400.25,165649.0,160400.25,165649.0,127449.0,113906.25,127449.0,113906.25,66049.0,49952.25,66049.0,49952.25,31862.25,34596.0,31862.25,34596.0,28056.25,25760.25,28056.25,25760.25,26896.0,19182.25,26896.0,19182.25,47961.0,48620.25,47961.0,48620.25,157609.0,205662.25,157609.0,205662.25,494912.25,656910.25,494912.25,656910.25,1208900.25,1339806.25,1208900.25,1339806.25,1932100.0,1961400.25,1932100.0,1961400.25,1739761.0,1729225.0,1739761.0,1729225.0,1523990.25,1467732.25,1523990.25,1467732.25,1132096.0,1142761.0,1132096.0,1142761.0,843642.25,739600.0,843642.25,739600.0,504810.25,385020.25,504810.25,385020.25,290521.0,304152.25,290521.0,304152.25,617796.0,1256641.0,617796.0,1256641.0,10134672.25,14051252.25,10134672.25,14051252.25,14845609.0,13264164.0,14845609.0,13264164.0,4000000.0,2827442.25,4000000.0,2827442.25,607620.25,527802.25,607620.25,527802.25,310249.0,280370.25,310249.0,280370.25,220430.25,187056.25,220430.25,187056.25,170569.0,141752.25,170569.0,141752.25,138384.0,111890.25,138384.0,111890.25,105625.0,100489.0,105625.0,100489.0,98282.25,86142.25,98282.25,86142.25,67860.25,53592.25,67860.25,53592.25,59049.0,55225.0,59049.0,55225.0,66049.0,49729.0,66049.0,49729.0,51302.25,45796.0,51302.25,45796.0,49952.25,51302.25,49952.25,51302.25,52670.25,63756.25,52670.25,63756.25,104006.25,104652.25,104006.25,104652.25,82369.0,68121.0,82369.0,68121.0,75625.0,53130.25,75625.0,53130.25,57840.25,51529.0,57840.25,51529.0,53592.25,60025.0,53592.25,60025.0,64516.0,69960.25,64516.0,69960.25,82369.0,91204.0,82369.0,91204.0,81225.0,75625.0,81225.0,75625.0,111556.0,172640.25,111556.0,172640.25,186192.25,161604.0,186192.25,161604.0,140250.25,74256.25,140250.25,74256.25,71022.25,56882.25,71022.25,56882.25,67081.0,79242.25,67081.0,79242.25,227052.25,125670.25,227052.25,125670.25,1
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3481.0,19044.0,3481.0,19044.0,542432.25,853776.0,542432.25,853776.0,1258884.0,953552.25,1258884.0,953552.25,501972.25,326041.0,501972.25,326041.0,96100.0,74529.0,96100.0,74529.0,33124.0,48400.0,33124.0,48400.0,26732.25,22801.0,26732.25,22801.0,28056.25,37442.25,28056.25,37442.25,49284.0,67600.0,49284.0,67600.0,65792.25,65792.25,65792.25,65792.25,27889.0,33306.25,27889.0,33306.25,40200.25,31862.25,40200.25,31862.25,58564.0,68644.0,58564.0,68644.0,119370.25,140625.0,119370.25,140625.0,275625.0,354025.0,275625.0,354025.0,571536.0,568516.0,571536.0,568516.0,660156.25,729316.0,660156.25,729316.0,912980.25,1165320.25,912980.25,1165320.25,1405410.25,1489620.25,1405410.25,1489620.25,1398306.25,1271256.25,1398306.25,1271256.25,929296.0,957462.25,929296.0,957462.25,968256.0,1023132.25,968256.0,1023132.25,983072.25,1020100.0,983072.25,1020100.0,982081.0,885481.0,982081.0,885481.0,523452.25,416025.0,523452.25,416025.0,182329.0,170982.25,182329.0,170982.25,121801.0,122150.25,121801.0,122150.25,110556.25,102080.25,110556.25,102080.25,133225.0,123201.0,133225.0,123201.0,135424.0,152100.0,135424.0,152100.0,154056.25,165242.25,154056.25,165242.25,241572.25,221370.25,241572.25,221370.25,323761.0,362404.0,323761.0,362404.0,466489.0,582169.0,466489.0,582169.0,885481.0,1039380.25,885481.0,1039380.25,1503076.0,1836025.0,1503076.0,1836025.0,3869089.0,6230016.0,3869089.0,6230016.0,28729600.0,42510400.0,28729600.0,42510400.0,27410460.25,14330010.25,27410460.25,14330010.25,538756.0,579121.0,538756.0,579121.0,463761.0,442890.25,463761.0,442890.25,361802.25,308025.0,361802.25,308025.0,322624.0,298116.0,322624.0,298116.0,313600.0,200256.25,313600.0,200256.25,165649.0,173472.25,165649.0,173472.25,150156.25,134689.0,150156.25,134689.0,79242.25,82082.25,79242.25,82082.25,67081.0,57360.25,67081.0,57360.25,54990.25,35344.0,54990.25,35344.0,48180.25,40000.0,48180.25,40000.0,26896.0,22201.0,26896.0,22201.0,20880.25,14884.0,20880.25,14884.0,11664.0,15750.25,11664.0,15750.25,7569.0,6084.0,7569.0,6084.0,2970.25,2070.25,2970.25,2070.25,1156.0,1936.0,1156.0,1936.0,441.0,272.25,441.0,272.25,132.25,144.0,132.25,144.0,6.25,0.25,6.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,1
43,0.0,1.0,0.0,1.0,7744.0,16770.25,7744.0,16770.25,48180.25,60516.0,48180.25,60516.0,74529.0,88804.0,74529.0,88804.0,139129.0,182329.0,139129.0,182329.0,298116.0,312481.0,298116.0,312481.0,454950.25,498436.0,454950.25,498436.0,635209.0,583696.0,635209.0,583696.0,556516.0,529984.0,556516.0,529984.0,593670.25,532900.0,593670.25,532900.0,543169.0,586756.0,543169.0,586756.0,638401.0,676506.25,638401.0,676506.25,743906.25,725052.25,743906.25,725052.25,863041.0,797449.0,863041.0,797449.0,865830.25,838140.25,865830.25,838140.25,1095162.25,949650.25,1095162.25,949650.25,1039380.25,1106704.0,1039380.25,1106704.0,1028196.0,949650.25,1028196.0,949650.25,991020.25,977132.25,991020.25,977132.25,1035306.25,1029210.25,1035306.25,1029210.25,1037342.25,928332.25,1037342.25,928332.25,975156.25,905352.25,975156.25,905352.25,788544.0,814506.25,788544.0,814506.25,777042.25,756030.25,777042.25,756030.25,701406.25,725904.0,701406.25,725904.0,689730.25,640000.0,689730.25,640000.0,596756.25,582932.25,596756.25,582932.25,529256.25,621732.25,529256.25,621732.25,476100.0,519841.0,476100.0,519841.0,405769.0,409600.0,405769.0,409600.0,371490.25,348100.0,371490.25,348100.0,339889.0,322624.0,339889.0,322624.0,289444.0,271441.0,289444.0,271441.0,234740.25,242556.25,234740.25,242556.25,286225.0,220900.0,286225.0,220900.0,189225.0,185330.25,189225.0,185330.25,219492.25,182329.0,219492.25,182329.0,164430.25,164025.0,164430.25,164025.0,173889.0,171396.0,173889.0,171396.0,153664.0,131044.0,153664.0,131044.0,138012.25,113906.25,138012.25,113906.25,108570.25,114244.0,108570.25,114244.0,91506.25,103362.25,91506.25,103362.25,100489.0,99856.0,100489.0,99856.0,100172.25,85849.0,100172.25,85849.0,131044.0,87320.25,131044.0,87320.25,98282.25,91506.25,98282.25,91506.25,96721.0,98596.0,96721.0,98596.0,100172.25,103041.0,100172.25,103041.0,109561.0,82944.0,109561.0,82944.0,86142.25,94864.0,86142.25,94864.0,88209.0,88506.25,88209.0,88506.25,95172.25,87616.0,95172.25,87616.0,88804.0,96410.25,88804.0,96410.25,77284.0,64262.25,77284.0,64262.25,82656.25,66049.0,82656.25,66049.0,69432.25,61504.0,69432.25,61504.0,76729.0,68644.0,76729.0,68644.0,80089.0,81796.0,80089.0,81796.0,86730.25,101442.25,86730.25,101442.25,131769.0,155236.0,131769.0,155236.0,175142.25,218556.25,175142.25,218556.25,364816.0,541696.0,364816.0,541696.0,22038330.25,26532801.0,22038330.25,26532801.0,1
