,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
105,0.0,0.0,0.0,0.0,1936.0,8372.25,1936.0,8372.25,44944.0,52900.0,44944.0,52900.0,88506.25,83521.0,88506.25,83521.0,122150.25,168921.0,122150.25,168921.0,161604.0,216690.25,161604.0,216690.25,194481.0,221841.0,194481.0,221841.0,268324.0,260100.0,268324.0,260100.0,303601.0,385641.0,303601.0,385641.0,444889.0,427716.0,444889.0,427716.0,481636.0,494209.0,481636.0,494209.0,530712.25,597529.0,530712.25,597529.0,688070.25,840889.0,688070.25,840889.0,1016064.0,1088892.25,1016064.0,1088892.25,1417290.25,1552516.0,1417290.25,1552516.0,1833316.0,1988100.0,1833316.0,1988100.0,2250000.0,2224572.25,2250000.0,2224572.25,2898506.25,2912142.25,2898506.25,2912142.25,2958400.0,2854410.25,2958400.0,2854410.25,2606610.25,2720850.25,2606610.25,2720850.25,2254502.25,2256004.0,2254502.25,2256004.0,2163841.0,2022084.0,2163841.0,2022084.0,1993744.0,2026352.25,1993744.0,2026352.25,1817104.0,1849600.0,1817104.0,1849600.0,1623076.0,1662810.25,1623076.0,1662810.25,1364224.0,1201216.0,1364224.0,1201216.0,1124660.25,1132096.0,1124660.25,1132096.0,1110916.0,1032256.0,1110916.0,1032256.0,1045506.25,1208900.25,1045506.25,1208900.25,1230990.25,1243225.0,1230990.25,1243225.0,1297321.0,1221025.0,1297321.0,1221025.0,1239882.25,1424442.25,1239882.25,1424442.25,1271256.25,1152402.25,1271256.25,1152402.25,1094116.0,1016064.0,1094116.0,1016064.0,743906.25,692224.0,743906.25,692224.0,567762.25,549081.0,567762.25,549081.0,414092.25,361201.0,414092.25,361201.0,275100.25,245025.0,275100.25,245025.0,188790.25,211600.0,188790.25,211600.0,174306.25,166056.25,174306.25,166056.25,140625.0,139502.25,140625.0,139502.25,144400.0,104976.0,144400.0,104976.0,92112.25,73984.0,92112.25,73984.0,38612.25,34040.25,38612.25,34040.25,12321.0,9604.0,12321.0,9604.0,4692.25,4761.0,4692.25,4761.0,3540.25,3844.0,3540.25,3844.0,3600.0,2756.25,3600.0,2756.25,3080.25,2809.0,3080.25,2809.0,2304.0,3306.25,2304.0,3306.25,3660.25,6724.0,3660.25,6724.0,13340.25,17292.25,13340.25,17292.25,34040.25,37249.0,34040.25,37249.0,59292.25,66564.0,59292.25,66564.0,111222.25,100172.25,111222.25,100172.25,36864.0,30102.25,36864.0,30102.25,12544.0,16129.0,12544.0,16129.0,9801.0,8281.0,9801.0,8281.0,3364.0,3249.0,3364.0,3249.0,1936.0,4096.0,1936.0,4096.0,34596.0,154842.25,34596.0,154842.25,175980.25,428370.25,175980.25,428370.25,3205890.25,5728842.25,3205890.25,5728842.25,8823870.25,281014932.25,8823870.25,281014932.25,1
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,2.25,1.0,42.25,1.0,42.25,256.0,272.25,256.0,272.25,1024.0,1089.0,1024.0,1089.0,1296.0,1521.0,1296.0,1521.0,2652.25,2070.25,2652.25,2070.25,1764.0,1640.25,1764.0,1640.25,2862.25,1980.25,2862.25,1980.25,1936.0,3249.0,1936.0,3249.0,3136.0,3136.0,3136.0,3136.0,5476.0,7656.25,5476.0,7656.25,14042.25,11664.0,14042.25,11664.0,33672.25,57360.25,33672.25,57360.25,114582.25,138756.25,114582.25,138756.25,207936.0,234740.25,207936.0,234740.25,511940.25,640800.25,511940.25,640800.25,1027182.25,1405410.25,1027182.25,1405410.25,2272556.25,2785561.0,2272556.25,2785561.0,3581556.25,4008004.0,3581556.25,4008004.0,5262436.0,5664400.0,5262436.0,5664400.0,7761796.0,7736742.25,7761796.0,7736742.25,10268820.25,9703225.0,10268820.25,9703225.0,10942864.0,9800030.25,10942864.0,9800030.25,8673025.0,8105409.0,8673025.0,8105409.0,5449890.25,5037780.25,5449890.25,5037780.25,3525006.25,3027600.0,3525006.25,3027600.0,2135982.25,2003640.25,2135982.25,2003640.25,1588860.25,1647372.25,1588860.25,1647372.25,1361889.0,1288225.0,1361889.0,1288225.0,1321350.25,1101450.25,1321350.25,1101450.25,1041420.25,1057812.25,1041420.25,1057812.25,1003002.25,885481.0,1003002.25,885481.0,887364.0,798342.25,887364.0,798342.25,770006.25,681450.25,770006.25,681450.25,636804.0,641601.0,636804.0,641601.0,568516.0,490700.25,568516.0,490700.25,532900.0,465806.25,532900.0,465806.25,482330.25,479556.25,482330.25,479556.25,458329.0,406406.25,458329.0,406406.25,446224.0,456300.25,446224.0,456300.25,383780.25,396270.25,383780.25,396270.25,379456.0,390625.0,379456.0,390625.0,451584.0,421850.25,451584.0,421850.25,420552.25,488601.0,420552.25,488601.0,465806.25,437582.25,465806.25,437582.25,509796.0,509082.25,509796.0,509082.25,529256.25,539490.25,529256.25,539490.25,614656.0,610742.25,614656.0,610742.25,622521.0,623310.25,622521.0,623310.25,703921.0,708964.0,703921.0,708964.0,810000.0,809100.25,810000.0,809100.25,889249.0,910116.0,889249.0,910116.0,819930.25,922560.25,819930.25,922560.25,910116.0,919681.0,910116.0,919681.0,847320.25,802816.0,847320.25,802816.0,759512.25,648830.25,759512.25,648830.25,517680.25,468540.25,517680.25,468540.25,223256.25,349872.25,223256.25,349872.25,1
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,132.25,6.25,132.25,6006.25,8649.0,6006.25,8649.0,39601.0,53130.25,39601.0,53130.25,54522.25,50400.25,54522.25,50400.25,77841.0,67600.0,77841.0,67600.0,108900.0,72092.25,108900.0,72092.25,159201.0,228484.0,159201.0,228484.0,693889.0,893970.25,693889.0,893970.25,1577536.0,1915456.0,1577536.0,1915456.0,2613072.25,2814006.25,2613072.25,2814006.25,3243601.0,3276100.0,3243601.0,3276100.0,2752281.0,2765569.0,2752281.0,2765569.0,2502724.0,2494820.25,2502724.0,2494820.25,2604996.0,2817362.25,2604996.0,2817362.25,1964202.25,1616712.25,1964202.25,1616712.25,746496.0,644809.0,746496.0,644809.0,393129.0,387506.25,393129.0,387506.25,450241.0,690561.0,450241.0,690561.0,1248806.25,1132096.0,1248806.25,1132096.0,663410.25,459684.0,663410.25,459684.0,375156.25,388752.25,375156.25,388752.25,416025.0,490000.0,416025.0,490000.0,521284.0,495616.0,521284.0,495616.0,445556.25,508369.0,445556.25,508369.0,494912.25,494912.25,494912.25,494912.25,509082.25,515524.0,509082.25,515524.0,563250.25,647220.25,563250.25,647220.25,595212.25,646416.0,595212.25,646416.0,723350.25,729316.0,723350.25,729316.0,784996.0,775280.25,784996.0,775280.25,784110.25,880782.25,784110.25,880782.25,897756.25,817216.0,897756.25,817216.0,925444.0,851929.0,925444.0,851929.0,920640.25,954529.0,920640.25,954529.0,942841.0,857476.0,942841.0,857476.0,893025.0,957462.25,893025.0,957462.25,929296.0,912025.0,929296.0,912025.0,854700.25,891136.0,854700.25,891136.0,856550.25,912025.0,856550.25,912025.0,1197930.25,1129969.0,1197930.25,1129969.0,1278030.25,1336336.0,1278030.25,1336336.0,1515361.0,1521522.25,1515361.0,1521522.25,1768900.0,1688700.25,1768900.0,1688700.25,1363056.25,1123600.0,1363056.25,1123600.0,803712.25,692224.0,803712.25,692224.0,640000.0,540225.0,640000.0,540225.0,676506.25,801920.25,676506.25,801920.25,414092.25,343982.25,414092.25,343982.25,134322.25,104329.0,134322.25,104329.0,63001.0,69432.25,63001.0,69432.25,115600.0,87912.25,115600.0,87912.25,119370.25,133225.0,119370.25,133225.0,101124.0,92112.25,101124.0,92112.25,80372.25,82369.0,80372.25,82369.0,98282.25,93330.25,98282.25,93330.25,159201.0,220430.25,159201.0,220430.25,322056.25,373932.25,322056.25,373932.25,885481.0,1057812.25,885481.0,1057812.25,2558400.25,3053756.25,2558400.25,3053756.25,4479572.25,4414201.0,4479572.25,4414201.0,3783025.0,3358056.25,3783025.0,3358056.25,129240.25,4624.0,129240.25,4624.0,1
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.25,6.25,12.25,6.25,110.25,132.25,110.25,132.25,625.0,756.25,625.0,756.25,484.0,930.25,484.0,930.25,1681.0,702.25,1681.0,702.25,1640.25,900.0,1640.25,900.0,1764.0,1406.25,1764.0,1406.25,2652.25,2970.25,2652.25,2970.25,5112.25,4225.0,5112.25,4225.0,6642.25,9604.0,6642.25,9604.0,13572.25,14641.0,13572.25,14641.0,27556.0,35721.0,27556.0,35721.0,56882.25,63001.0,56882.25,63001.0,127092.25,159600.25,127092.25,159600.25,240590.25,301950.25,240590.25,301950.25,542432.25,642402.25,542432.25,642402.25,1321350.25,1558752.25,1321350.25,1558752.25,2788900.0,3241800.25,2788900.0,3241800.25,5062500.0,5576682.25,5062500.0,5576682.25,7201172.25,6405961.0,7201172.25,6405961.0,6736620.25,6791236.0,6736620.25,6791236.0,5917056.25,5764801.0,5917056.25,5764801.0,4721929.0,4332642.25,4721929.0,4332642.25,3372732.25,3297856.0,3372732.25,3297856.0,2611456.0,2622780.25,2611456.0,2622780.25,2257506.25,2054922.25,2257506.25,2054922.25,1958600.25,2075040.25,1958600.25,2075040.25,1762256.25,1993744.0,1762256.25,1993744.0,2106852.25,2238016.0,2106852.25,2238016.0,2507472.25,2595321.0,2507472.25,2595321.0,2617924.0,2946372.25,2617924.0,2946372.25,3270672.25,3193369.0,3270672.25,3193369.0,3619506.25,3606201.0,3619506.25,3606201.0,3715256.25,3786916.0,3715256.25,3786916.0,3777192.25,3802500.0,3777192.25,3802500.0,3493161.0,3912484.0,3493161.0,3912484.0,2985984.0,2874720.25,2985984.0,2874720.25,2342430.25,2382392.25,2342430.25,2382392.25,1735806.25,1693902.25,1735806.25,1693902.25,1416100.0,1298460.25,1416100.0,1298460.25,1036324.0,1044484.0,1036324.0,1044484.0,821742.25,811801.0,821742.25,811801.0,681450.25,609180.25,681450.25,609180.25,516961.0,438244.0,516961.0,438244.0,342225.0,341640.25,342225.0,341640.25,319790.25,260100.0,319790.25,260100.0,220430.25,189660.25,220430.25,189660.25,190969.0,174306.25,190969.0,174306.25,156025.0,129600.0,156025.0,129600.0,101124.0,107912.25,101124.0,107912.25,65025.0,54289.0,65025.0,54289.0,42642.25,43264.0,42642.25,43264.0,24025.0,25600.0,24025.0,25600.0,14884.0,15252.25,14884.0,15252.25,8742.25,6006.25,8742.25,6006.25,3481.0,2652.25,3481.0,2652.25,1640.25,1369.0,1640.25,1369.0,870.25,289.0,870.25,289.0,272.25,36.0,272.25,36.0,64.0,36.0,64.0,36.0,4.0,1.0,4.0,1.0,1
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,12.25,0.25,12.25,110.25,289.0,110.25,289.0,5550.25,13572.25,5550.25,13572.25,64009.0,141376.0,64009.0,141376.0,728462.25,1264500.25,728462.25,1264500.25,3594816.0,4724102.25,3594816.0,4724102.25,7096896.0,8136756.25,7096896.0,8136756.25,9985600.0,11387250.25,9985600.0,11387250.25,13549761.0,14841756.25,13549761.0,14841756.25,15370320.25,14703390.25,15370320.25,14703390.25,12260502.25,12013156.0,12260502.25,12013156.0,10134672.25,9117380.25,10134672.25,9117380.25,7136912.25,6307632.25,7136912.25,6307632.25,5681072.25,5347656.25,5681072.25,5347656.25,4345140.25,4070306.25,4345140.25,4070306.25,3623312.25,3391122.25,3623312.25,3391122.25,2956680.25,2845969.0,2956680.25,2845969.0,2807300.25,2757260.25,2807300.25,2757260.25,2436721.0,2407152.25,2436721.0,2407152.25,2157961.0,2030625.0,2157961.0,2030625.0,2024929.0,2245502.25,2024929.0,2245502.25,2162370.25,2117025.0,2162370.25,2117025.0,1813062.25,1629452.25,1813062.25,1629452.25,1441200.25,1260006.25,1441200.25,1260006.25,1138489.0,906304.0,1138489.0,906304.0,667489.0,515524.0,667489.0,515524.0,376382.25,326612.25,376382.25,326612.25,234256.0,176400.0,234256.0,176400.0,105625.0,84390.25,105625.0,84390.25,73712.25,55225.0,73712.25,55225.0,40000.0,35721.0,40000.0,35721.0,33124.0,25760.25,33124.0,25760.25,24649.0,24649.0,24649.0,24649.0,18090.25,19881.0,18090.25,19881.0,14280.25,14042.25,14280.25,14042.25,13924.0,11881.0,13924.0,11881.0,9409.0,13110.25,9409.0,13110.25,11449.0,11449.0,11449.0,11449.0,12100.0,12996.0,12100.0,12996.0,12432.25,20164.0,12432.25,20164.0,12996.0,13225.0,12996.0,13225.0,8190.25,8281.0,8190.25,8281.0,9409.0,7656.25,9409.0,7656.25,15876.0,17956.0,15876.0,17956.0,58564.0,50850.25,58564.0,50850.25,81225.0,90300.25,81225.0,90300.25,99856.0,65792.25,99856.0,65792.25,38612.25,41006.25,38612.25,41006.25,37442.25,29070.25,37442.25,29070.25,58564.0,77841.0,58564.0,77841.0,164836.0,139129.0,164836.0,139129.0,115940.25,124256.25,115940.25,124256.25,247009.0,268842.25,247009.0,268842.25,84390.25,25760.25,84390.25,25760.25,1
110,0.0,0.25,0.0,0.25,42.25,240.25,42.25,240.25,12210.25,41616.0,12210.25,41616.0,230400.0,420552.25,230400.0,420552.25,1177225.0,1809025.0,1177225.0,1809025.0,3964081.0,4811442.25,3964081.0,4811442.25,7392961.0,8014561.0,7392961.0,8014561.0,11512449.0,11019080.25,11512449.0,11019080.25,11009124.0,10670022.25,11009124.0,10670022.25,11816406.25,11313132.25,11816406.25,11313132.25,11390625.0,10500840.25,11390625.0,10500840.25,9548100.0,9480241.0,9548100.0,9480241.0,8017392.25,8213956.0,8017392.25,8213956.0,6927424.0,6347880.25,6927424.0,6347880.25,5391684.0,4899582.25,5391684.0,4899582.25,4218916.0,4200450.25,4218916.0,4200450.25,3420650.25,3504384.0,3420650.25,3504384.0,2739025.0,2499561.0,2739025.0,2499561.0,2125764.0,2275572.25,2125764.0,2275572.25,1829256.25,1817104.0,1829256.25,1817104.0,1329409.0,1299600.0,1329409.0,1299600.0,975156.25,1061930.25,975156.25,1061930.25,737022.25,656910.25,737022.25,656910.25,570025.0,543906.25,570025.0,543906.25,476790.25,410881.0,476790.25,410881.0,352836.0,327756.25,352836.0,327756.25,297025.0,255025.0,297025.0,255025.0,203852.25,199362.25,203852.25,199362.25,180200.25,168921.0,180200.25,168921.0,191406.25,196692.25,191406.25,196692.25,140250.25,126736.0,140250.25,126736.0,129960.25,112225.0,129960.25,112225.0,124256.25,117306.25,124256.25,117306.25,103362.25,89102.25,103362.25,89102.25,110889.0,100172.25,110889.0,100172.25,114244.0,117649.0,114244.0,117649.0,90601.0,98596.0,90601.0,98596.0,88804.0,82656.25,88804.0,82656.25,81796.0,84972.25,81796.0,84972.25,91204.0,74529.0,91204.0,74529.0,67340.25,58081.0,67340.25,58081.0,58806.25,58081.0,58806.25,58081.0,54756.0,46225.0,54756.0,46225.0,51756.25,46872.25,51756.25,46872.25,43890.25,42436.0,43890.25,42436.0,34782.25,44732.25,34782.25,44732.25,28056.25,37442.25,28056.25,37442.25,31506.25,25281.0,31506.25,25281.0,24964.0,22650.25,24964.0,22650.25,23870.25,17424.0,23870.25,17424.0,17030.25,18360.25,17030.25,18360.25,12321.0,12769.0,12321.0,12769.0,9506.25,11772.25,9506.25,11772.25,8930.25,9312.25,8930.25,9312.25,8100.0,8100.0,8100.0,8100.0,4692.25,9702.25,4692.25,9702.25,6972.25,5625.0,6972.25,5625.0,6006.25,3481.0,6006.25,3481.0,1980.25,3080.25,1980.25,3080.25,1849.0,2916.0,1849.0,2916.0,3422.25,3249.0,3422.25,3249.0,2162.25,2550.25,2162.25,2550.25,4970.25,2550.25,4970.25,2550.25,529.0,16.0,529.0,16.0,1
111,2.25,992.25,2.25,992.25,2296740.25,6297590.25,2296740.25,6297590.25,19145000.25,21247490.25,19145000.25,21247490.25,23203489.0,24980004.0,23203489.0,24980004.0,20371682.25,17922522.25,20371682.25,17922522.25,11837040.25,9375844.0,11837040.25,9375844.0,6210064.0,5574321.0,6210064.0,5574321.0,4787344.0,4366010.25,4787344.0,4366010.25,4210704.0,3690241.0,4210704.0,3690241.0,3648100.0,3147076.0,3648100.0,3147076.0,2984256.25,2862864.0,2984256.25,2862864.0,2486929.0,2435160.25,2486929.0,2435160.25,2333256.25,2006472.25,2333256.25,2006472.25,1537600.0,1458056.25,1537600.0,1458056.25,1253280.25,1253280.25,1253280.25,1253280.25,1106704.0,1039380.25,1106704.0,1039380.25,809100.25,795664.0,809100.25,795664.0,869556.25,893970.25,869556.25,893970.25,798342.25,797449.0,798342.25,797449.0,720801.0,749956.0,720801.0,749956.0,655290.25,606841.0,655290.25,606841.0,561750.25,575322.25,561750.25,575322.25,524176.0,482330.25,524176.0,482330.25,456300.25,467856.0,456300.25,467856.0,471969.0,401322.25,471969.0,401322.25,421850.25,367842.25,421850.25,367842.25,329476.0,345744.0,329476.0,345744.0,358202.25,316406.25,358202.25,316406.25,304704.0,311922.25,304704.0,311922.25,327756.25,248004.0,327756.25,248004.0,273529.0,286225.0,273529.0,286225.0,264196.0,271441.0,264196.0,271441.0,265225.0,256542.25,265225.0,256542.25,227529.0,273529.0,227529.0,273529.0,266256.0,258572.25,266256.0,258572.25,257556.25,264196.0,257556.25,264196.0,220430.25,205662.25,220430.25,205662.25,197136.0,215296.0,197136.0,215296.0,178929.0,184900.0,178929.0,184900.0,174306.25,163216.0,174306.25,163216.0,112896.0,91204.0,112896.0,91204.0,55696.0,44100.0,55696.0,44100.0,32942.25,32400.0,32942.25,32400.0,16256.25,13806.25,16256.25,13806.25,14161.0,10404.0,14161.0,10404.0,9025.0,10201.0,9025.0,10201.0,11025.0,10712.25,11025.0,10712.25,6972.25,7569.0,6972.25,7569.0,6006.25,6320.25,6006.25,6320.25,6972.25,6480.25,6972.25,6480.25,7225.0,6006.25,7225.0,6006.25,6724.0,5929.0,6724.0,5929.0,4900.0,4900.0,4900.0,4900.0,2862.25,4225.0,2862.25,4225.0,2970.25,2809.0,2970.25,2809.0,3136.0,1980.25,3136.0,1980.25,1260.25,1560.25,1260.25,1560.25,1444.0,870.25,1444.0,870.25,930.25,1369.0,930.25,1369.0,1980.25,1406.25,1980.25,1406.25,256.0,64.0,256.0,64.0,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,64.0,12.25,64.0,1089.0,2070.25,1089.0,2070.25,4761.0,5329.0,4761.0,5329.0,24025.0,34596.0,24025.0,34596.0,173472.25,196249.0,173472.25,196249.0,475410.25,701406.25,475410.25,701406.25,960400.0,970225.0,960400.0,970225.0,1929321.0,2343961.0,1929321.0,2343961.0,1955802.25,1799622.25,1955802.25,1799622.25,1164241.0,1039380.25,1164241.0,1039380.25,856550.25,834482.25,856550.25,834482.25,932190.25,1035306.25,932190.25,1035306.25,1586340.25,1395942.25,1586340.25,1395942.25,1056784.0,843642.25,1056784.0,843642.25,755161.0,894916.0,755161.0,894916.0,1035306.25,914892.25,1035306.25,914892.25,725052.25,724201.0,725052.25,724201.0,965306.25,1052676.0,965306.25,1052676.0,1969812.25,2143296.0,1969812.25,2143296.0,2521744.0,2532872.25,2521744.0,2532872.25,2601769.0,2859481.0,2601769.0,2859481.0,3478225.0,3240000.0,3478225.0,3240000.0,3337929.0,3276100.0,3337929.0,3276100.0,2627641.0,2568006.25,2627641.0,2568006.25,2977350.25,3279721.0,2977350.25,3279721.0,4223025.0,4613904.0,4223025.0,4613904.0,5510756.25,5858820.25,5510756.25,5858820.25,7006609.0,7606564.0,7006609.0,7606564.0,10814232.25,11658810.25,10814232.25,11658810.25,12124324.0,9862740.25,12124324.0,9862740.25,3405870.25,2063532.25,3405870.25,2063532.25,726756.25,746496.0,726756.25,746496.0,889249.0,1053702.25,889249.0,1053702.25,1128906.25,1215506.25,1128906.25,1215506.25,918722.25,952576.0,918722.25,952576.0,950625.0,1056784.0,950625.0,1056784.0,1019090.25,1088892.25,1019090.25,1088892.25,772641.0,741321.0,772641.0,741321.0,474032.25,394384.0,474032.25,394384.0,327756.25,421201.0,327756.25,421201.0,535824.0,504100.0,535824.0,504100.0,313600.0,199809.0,313600.0,199809.0,60762.25,42642.25,60762.25,42642.25,22801.0,17689.0,22801.0,17689.0,10201.0,8100.0,10201.0,8100.0,6642.25,7921.0,6642.25,7921.0,7140.25,10201.0,7140.25,10201.0,15129.0,14280.25,15129.0,14280.25,15500.25,16900.0,15500.25,16900.0,23104.0,21170.25,23104.0,21170.25,24649.0,17161.0,24649.0,17161.0,21025.0,20449.0,21025.0,20449.0,17956.0,13689.0,17956.0,13689.0,11025.0,11772.25,11025.0,11772.25,5112.25,3906.25,5112.25,3906.25,812.25,756.25,812.25,756.25,169.0,72.25,169.0,72.25,100.0,30.25,100.0,30.25,2.25,2.25,2.25,2.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,900.0,9.0,900.0,154842.25,258064.0,154842.25,258064.0,124609.0,86142.25,124609.0,86142.25,58806.25,65536.0,58806.25,65536.0,175142.25,306916.0,175142.25,306916.0,940900.0,1165320.25,940900.0,1165320.25,1590121.0,1691300.25,1590121.0,1691300.25,1889250.25,1605289.0,1889250.25,1605289.0,1012036.0,905352.25,1012036.0,905352.25,725052.25,735306.25,725052.25,735306.25,613089.0,619369.0,613089.0,619369.0,950625.0,1039380.25,950625.0,1039380.25,1032256.0,999000.25,1032256.0,999000.25,1262252.25,1447209.0,1262252.25,1447209.0,1705636.0,1774224.0,1705636.0,1774224.0,2227556.25,2413362.25,2227556.25,2413362.25,2548812.25,2447660.25,2548812.25,2447660.25,2464900.0,2299772.25,2464900.0,2299772.25,1664100.0,1784896.0,1664100.0,1784896.0,1356060.25,1193556.25,1356060.25,1193556.25,964324.0,1058841.0,964324.0,1058841.0,919681.0,913936.0,919681.0,913936.0,640800.25,535824.0,640800.25,535824.0,332929.0,363006.25,332929.0,363006.25,321489.0,342225.0,321489.0,342225.0,332929.0,335820.25,332929.0,335820.25,402590.25,473344.0,402590.25,473344.0,865830.25,909162.25,865830.25,909162.25,1395942.25,1350244.0,1395942.25,1350244.0,1712172.25,2043470.25,1712172.25,2043470.25,3148850.25,3252612.25,3148850.25,3252612.25,4074342.25,4159560.25,4074342.25,4159560.25,6370576.0,6977522.25,6370576.0,6977522.25,7887672.25,8020224.0,7887672.25,8020224.0,7639696.0,6692569.0,7639696.0,6692569.0,5234944.0,4274556.25,5234944.0,4274556.25,2998092.25,2709316.0,2998092.25,2709316.0,1296182.25,1002001.0,1296182.25,1002001.0,496320.25,542432.25,496320.25,542432.25,444889.0,564001.0,444889.0,564001.0,626472.25,605284.0,626472.25,605284.0,849162.25,795664.0,849162.25,795664.0,723350.25,698060.25,723350.25,698060.25,657721.0,643204.0,657721.0,643204.0,432306.25,343982.25,432306.25,343982.25,274052.25,260610.25,274052.25,260610.25,242556.25,186192.25,242556.25,186192.25,120062.25,104329.0,120062.25,104329.0,52670.25,51302.25,52670.25,51302.25,32580.25,27060.25,32580.25,27060.25,18496.0,14641.0,18496.0,14641.0,10100.25,7396.0,10100.25,7396.0,3481.0,2256.25,3481.0,2256.25,1722.25,1260.25,1722.25,1260.25,2601.0,2209.0,2601.0,2209.0,2500.0,2352.25,2500.0,2352.25,1849.0,1482.25,1849.0,1482.25,841.0,1260.25,841.0,1260.25,1640.25,702.25,1640.25,702.25,1
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,0.25,2.25,1.0,1.0,1.0,1.0,6.25,36.0,6.25,36.0,30.25,25.0,30.25,25.0,110.25,100.0,110.25,100.0,169.0,400.0,169.0,400.0,400.0,380.25,400.0,380.25,650.25,1156.0,650.25,1156.0,3481.0,3969.0,3481.0,3969.0,6241.0,7921.0,6241.0,7921.0,13340.25,19881.0,13340.25,19881.0,30625.0,36864.0,30625.0,36864.0,56169.0,65792.25,56169.0,65792.25,92720.25,110224.0,92720.25,110224.0,165649.0,173056.0,165649.0,173056.0,233289.0,249500.25,233289.0,249500.25,320922.25,351056.25,320922.25,351056.25,488601.0,465806.25,488601.0,465806.25,700569.0,790321.0,700569.0,790321.0,1006009.0,1090980.25,1006009.0,1090980.25,1379450.25,1566252.25,1379450.25,1566252.25,1872792.25,2029200.25,1872792.25,2029200.25,2622780.25,2548812.25,2622780.25,2548812.25,3020644.0,3214849.0,3020644.0,3214849.0,3428052.25,3556996.0,3428052.25,3556996.0,4046132.25,4106702.25,4046132.25,4106702.25,4291112.25,4249782.25,4291112.25,4249782.25,4782969.0,4886310.25,4782969.0,4886310.25,5033292.25,4946176.0,5033292.25,4946176.0,5228082.25,5338410.25,5228082.25,5338410.25,5234944.0,5112121.0,5234944.0,5112121.0,4884100.0,4743684.0,4884100.0,4743684.0,4492280.25,4420506.25,4492280.25,4420506.25,4078380.25,3738422.25,4078380.25,3738422.25,3568321.0,3328800.25,3568321.0,3328800.25,3087049.0,2924100.0,3087049.0,2924100.0,2399401.0,2283121.0,2399401.0,2283121.0,1971216.0,1874161.0,1971216.0,1874161.0,1602756.0,1382976.0,1602756.0,1382976.0,1323650.25,1181569.0,1323650.25,1181569.0,1105652.25,1061930.25,1105652.25,1061930.25,979110.25,957462.25,979110.25,957462.25,804609.0,826281.0,804609.0,826281.0,761256.25,783225.0,761256.25,783225.0,749956.0,772641.0,749956.0,772641.0,652056.25,678152.25,652056.25,678152.25,714025.0,711492.25,714025.0,711492.25,689730.25,768252.25,689730.25,768252.25,748225.0,781456.0,748225.0,781456.0,795664.0,789432.25,795664.0,789432.25,1099352.25,973182.25,1099352.25,973182.25,432964.0,367842.25,432964.0,367842.25,324330.25,196692.25,324330.25,196692.25,14884.0,6561.0,14884.0,6561.0,64.0,0.0,64.0,0.0,1
